Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440081,9.7985210,9.4871454,22.07
2,5.7454538,9.7935896,9.5020914,22.06
3,5.7440948,9.7982244,9.4975643,22.06
4,5.7434282,9.8004990,9.4585266,22.03
5,5.7456717,9.7928476,9.4473543,22.05
6,5.7445931,9.7965250,9.4415369,22.06
7,5.7430305,9.8018570,9.4222298,22.05
8,5.7446961,9.7961740,9.4168758,22.08
9,5.7449522,9.7953005,9.4367495,22.08
10,5.7435532,9.8000727,9.4251852,22.09
11,5.7439861,9.7985954,9.3869286,22.09
12,5.7455797,9.7931614,9.3746119,22.06
13,5.7439394,9.7987547,9.3696747,22.07
14,5.7430458,9.8018045,9.3528557,22.12
15,5.7453618,9.7939034,9.3501539,22.08
16,5.7445278,9.7967482,9.3692436,22.08
17,5.7430553,9.8017721,9.3510809,22.10
18,5.7447004,9.7961597,9.3172312,22.09
19,5.7455401,9.7932959,9.3071260,22.08
20,5.7435298,9.8001528,9.2972507,22.08
21,5.7433949,9.8006134,9.2826824,22.09
22,5.7452860,9.7941628,9.2898283,22.12
23,5.7445230,9.7967644,9.3004036,22.08
24,5.7430964,9.8016319,9.2754488,22.11
25,5.7452641,9.7942371,9.2485008,22.09
26,5.7454481,9.7936096,9.2406654,22.12
27,5.7431822,9.8013391,9.2276201,22.05
28,5.7434607,9.8003883,9.2153645,22.13
29,5.7455387,9.7933006,9.2299280,22.09
30,5.7441845,9.7979193,9.2315350,22.18
31,5.7432890,9.8009748,9.1984339,22.17
32,5.7451725,9.7945490,9.1786289,22.13
