Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441616,9.7979965,9.4790268,21.75
2,5.7443013,9.7975206,9.4714766,21.71
3,5.7443542,9.7973404,9.4692669,21.77
4,5.7443676,9.7972937,9.4531107,21.71
5,5.7444568,9.7969904,9.4415054,21.73
6,5.7446308,9.7963963,9.4315605,21.72
7,5.7440243,9.7984657,9.4213476,21.70
8,5.7442751,9.7976103,9.4121056,21.72
9,5.7442837,9.7975807,9.4040546,21.69
10,5.7442656,9.7976418,9.4004660,21.71
11,5.7443848,9.7972355,9.3847713,21.69
12,5.7445698,9.7966042,9.3737774,21.69
13,5.7444606,9.7969770,9.3635435,21.73
14,5.7439423,9.7987452,9.3526115,21.75
15,5.7443180,9.7974634,9.3465462,21.70
16,5.7443962,9.7971964,9.3378448,21.71
17,5.7442775,9.7976017,9.3323088,21.71
18,5.7442408,9.7977266,9.3181009,21.74
19,5.7447095,9.7961283,9.3067179,21.71
20,5.7442770,9.7976036,9.2957087,21.70
21,5.7437944,9.7992496,9.2844734,21.71
22,5.7441645,9.7979870,9.2794151,21.70
23,5.7444577,9.7969866,9.2710428,21.76
24,5.7441187,9.7981434,9.2613068,21.73
25,5.7443800,9.7972517,9.2481375,21.71
26,5.7448931,9.7955027,9.2370806,21.79
27,5.7443886,9.7972221,9.2268181,21.78
28,5.7440548,9.7983618,9.2173805,21.82
29,5.7444916,9.7968712,9.2109184,21.83
30,5.7444258,9.7970963,9.2068205,21.82
31,5.7442274,9.7977724,9.1937990,21.79
32,5.7443147,9.7974749,9.1822987,21.79
