Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435923,9.7999401,9.4942408,14.49
2,5.7444973,9.7968521,9.5096340,14.49
3,5.7431068,9.8015966,9.4992752,14.48
4,5.7434683,9.8003626,9.4631081,14.49
5,5.7446442,9.7963505,9.4512758,14.47
6,5.7436519,9.7997360,9.4406815,14.48
7,5.7427964,9.8026562,9.4279518,14.48
8,5.7444315,9.7970762,9.4176970,14.45
9,5.7439909,9.7985792,9.4340324,14.47
10,5.7426434,9.8031788,9.4197931,14.47
11,5.7442417,9.7977238,9.3856020,14.47
12,5.7444267,9.7970924,9.3720579,14.45
13,5.7433329,9.8008242,9.3625069,14.40
14,5.7428975,9.8023109,9.3490229,14.45
15,5.7446418,9.7963591,9.3484116,14.46
16,5.7436819,9.7996340,9.3582458,14.45
17,5.7425117,9.8036280,9.3355179,14.50
18,5.7449408,9.7953396,9.3091516,14.47
19,5.7441730,9.7979584,9.2972727,14.48
20,5.7433119,9.8008966,9.2850599,14.46
21,5.7425814,9.8033895,9.2742329,14.45
22,5.7448015,9.7958145,9.2821655,14.48
23,5.7436504,9.7997408,9.2820091,14.49
24,5.7427540,9.8028011,9.2507849,14.48
25,5.7446489,9.7963352,9.2355585,14.50
26,5.7440977,9.7982149,9.2225504,14.51
27,5.7431202,9.8015509,9.2078991,14.51
28,5.7426863,9.8030319,9.1987543,14.47
29,5.7448473,9.7956581,9.2105684,14.50
30,5.7435856,9.7999620,9.2029457,14.50
31,5.7427683,9.8027515,9.1665277,14.52
32,5.7446270,9.7964096,9.1572294,14.51
