Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448835,9.7955341,9.5001888,25.22
2,5.7448912,9.7955084,9.4871397,25.20
3,5.7439480,9.7987261,9.4762611,25.21
4,5.7440343,9.7984314,9.4703646,25.15
5,5.7454247,9.7936897,9.4728689,25.10
6,5.7440958,9.7982216,9.4740763,25.18
7,5.7440500,9.7983780,9.4438105,25.14
8,5.7451630,9.7945814,9.4329967,25.12
9,5.7447052,9.7961426,9.4201756,25.11
10,5.7438278,9.7991362,9.4098692,25.07
11,5.7443047,9.7975092,9.4061432,25.10
12,5.7454152,9.7937212,9.4112482,25.10
13,5.7437153,9.7995195,9.4045877,25.09
14,5.7442384,9.7977352,9.3760519,25.07
15,5.7452798,9.7941837,9.3656445,25.08
16,5.7444911,9.7968731,9.3534012,25.10
17,5.7436790,9.7996435,9.3440552,25.11
18,5.7446032,9.7964907,9.3375607,25.09
19,5.7452741,9.7942028,9.3484020,25.10
20,5.7435398,9.8001184,9.3340483,25.11
21,5.7445688,9.7966080,9.3089428,25.13
22,5.7451668,9.7945690,9.2986202,25.12
23,5.7443171,9.7974663,9.2858486,25.13
24,5.7436590,9.7997112,9.2764874,25.17
25,5.7447796,9.7958889,9.2703285,25.16
26,5.7450705,9.7948971,9.2821512,25.18
27,5.7434931,9.8002787,9.2623119,25.24
28,5.7448273,9.7957268,9.2419357,25.17
29,5.7449956,9.7951527,9.2302122,25.16
30,5.7441430,9.7980604,9.2188444,25.18
31,5.7439785,9.7986221,9.2104187,25.16
32,5.7449284,9.7953815,9.2074299,25.13
