Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432337,9.8011637,9.5386343,13.30
2,5.7477522,9.7857599,9.6037512,13.17
3,5.7418346,9.8059406,9.6048403,13.26
4,5.7407084,9.8097878,9.5261507,13.22
5,5.7471886,9.7876787,9.5122623,13.31
6,5.7437506,9.7993994,9.4943924,13.30
7,5.7409506,9.8089600,9.4767485,13.25
8,5.7445035,9.7968302,9.4676504,13.28
9,5.7470894,9.7880163,9.5361061,13.30
10,5.7403026,9.8111753,9.5164013,13.31
11,5.7429104,9.8022671,9.4324799,13.28
12,5.7464809,9.7900896,9.4298553,13.24
13,5.7435780,9.7999887,9.4119205,13.23
14,5.7402334,9.8114119,9.3873873,13.25
15,5.7463603,9.7905006,9.4041805,13.23
16,5.7458582,9.7922115,9.4570274,13.22
17,5.7397509,9.8130617,9.4194746,13.23
18,5.7439666,9.7986622,9.3486528,13.22
19,5.7462349,9.7909279,9.3450413,13.19
20,5.7435446,9.8001022,9.3289576,13.21
21,5.7398605,9.8126869,9.3091192,13.21
22,5.7479382,9.7851267,9.3386517,13.19
23,5.7445045,9.7968273,9.3763351,13.16
24,5.7393098,9.8145704,9.3215141,13.18
25,5.7463646,9.7904854,9.2700214,13.13
26,5.7448039,9.7958059,9.2640219,13.11
27,5.7424526,9.8038292,9.2508850,13.13
28,5.7408581,9.8092766,9.2274303,13.16
29,5.7482595,9.7840319,9.2800045,13.19
30,5.7429299,9.8022003,9.2951126,13.21
31,5.7393255,9.8145161,9.2297173,13.20
32,5.7475052,9.7866001,9.1913605,13.24
