Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433305,9.8008327,9.4970980,20.82
2,5.7456489,9.7929249,9.5144567,20.84
3,5.7440219,9.7984734,9.5171909,20.87
4,5.7431545,9.8014336,9.4826593,20.88
5,5.7451973,9.7944651,9.4609203,20.86
6,5.7455130,9.7933884,9.4589558,20.83
7,5.7424984,9.8036737,9.4383001,20.83
8,5.7438183,9.7991686,9.4304914,20.81
9,5.7454796,9.7935028,9.4482908,20.82
10,5.7437954,9.7992468,9.4446602,20.79
11,5.7430558,9.8017702,9.4040079,20.80
12,5.7457037,9.7927389,9.3896818,20.80
13,5.7448130,9.7957754,9.3887596,20.84
14,5.7425041,9.8036537,9.3662176,20.81
15,5.7447214,9.7960873,9.3593264,20.81
16,5.7448549,9.7956324,9.3826141,20.81
17,5.7436228,9.7998352,9.3710155,20.80
18,5.7434363,9.8004713,9.3292484,20.77
19,5.7459545,9.7918835,9.3168173,20.80
20,5.7438850,9.7989407,9.3154421,20.75
21,5.7426519,9.8031492,9.2925310,20.72
22,5.7453241,9.7940321,9.2910671,20.74
23,5.7446523,9.7963228,9.3132305,20.74
24,5.7430458,9.8018045,9.2955542,20.71
25,5.7444644,9.7969646,9.2578859,20.73
26,5.7460461,9.7915716,9.2497244,20.74
27,5.7430944,9.8016386,9.2414856,20.72
28,5.7432060,9.8012581,9.2225275,20.73
29,5.7453346,9.7939968,9.2322006,20.79
30,5.7445955,9.7965164,9.2435875,20.76
31,5.7428331,9.8025303,9.2210464,20.74
32,5.7451334,9.7946825,9.1897106,20.68
