Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432451,9.8011246,9.4978561,19.53
2,5.7455702,9.7931929,9.5160856,19.54
3,5.7439461,9.7987328,9.5163183,19.54
4,5.7430148,9.8019104,9.4769850,19.57
5,5.7455659,9.7932081,9.4571457,19.59
6,5.7454653,9.7935514,9.4563675,19.57
7,5.7420931,9.8050575,9.4330206,19.54
8,5.7440872,9.7982502,9.4244184,19.46
9,5.7451267,9.7947054,9.4483776,19.54
10,5.7435904,9.7999458,9.4401178,19.48
11,5.7431030,9.8016090,9.3952408,19.49
12,5.7460403,9.7915907,9.3803129,19.47
13,5.7443738,9.7972727,9.3809147,19.50
14,5.7418942,9.8057365,9.3559074,19.52
15,5.7450070,9.7951136,9.3490582,19.50
16,5.7445960,9.7965155,9.3746443,19.48
17,5.7435055,9.8002357,9.3613853,19.46
18,5.7435842,9.7999678,9.3168764,19.45
19,5.7461987,9.7910509,9.3086233,19.48
20,5.7433023,9.8009291,9.3043776,19.45
21,5.7423406,9.8042126,9.2804995,19.47
22,5.7452908,9.7941465,9.2854929,19.45
23,5.7444506,9.7970114,9.3016329,19.46
24,5.7427645,9.8027649,9.2828550,19.52
25,5.7446375,9.7963734,9.2446051,19.55
26,5.7461424,9.7912436,9.2401304,19.57
27,5.7424951,9.8036852,9.2277241,19.48
28,5.7429714,9.8020582,9.2072163,19.55
29,5.7454052,9.7937555,9.2223978,19.54
30,5.7441711,9.7979641,9.2301397,19.54
31,5.7425365,9.8035431,9.2042856,19.54
32,5.7452478,9.7942924,9.1735859,19.56
