Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437782,9.7993050,9.4940357,16.30
2,5.7445316,9.7967348,9.5083733,16.31
3,5.7429533,9.8021202,9.4968042,16.29
4,5.7437706,9.7993317,9.4631462,16.28
5,5.7444735,9.7969332,9.4520960,16.26
6,5.7436852,9.7996225,9.4379435,16.23
7,5.7428265,9.8025532,9.4264650,16.26
8,5.7442446,9.7977142,9.4166403,16.24
9,5.7441406,9.7980680,9.4311934,16.17
10,5.7425642,9.8034487,9.4138050,16.19
11,5.7442923,9.7975512,9.3842230,16.21
12,5.7443194,9.7974586,9.3710556,16.19
13,5.7437019,9.7995653,9.3599653,16.18
14,5.7428484,9.8024788,9.3478518,16.17
15,5.7445974,9.7965107,9.3456211,16.10
16,5.7437925,9.7992563,9.3542566,16.15
17,5.7425289,9.8035688,9.3292646,16.12
18,5.7447658,9.7959366,9.3082685,16.13
19,5.7439528,9.7987099,9.2948599,16.10
20,5.7434740,9.8003435,9.2835331,16.10
21,5.7426882,9.8030252,9.2733650,16.12
22,5.7447710,9.7959185,9.2775984,16.13
23,5.7435560,9.8000631,9.2771873,16.21
24,5.7428174,9.8025846,9.2445116,16.23
25,5.7446203,9.7964325,9.2308807,16.19
26,5.7438765,9.7989702,9.2157784,16.22
27,5.7432199,9.8012104,9.2043056,16.21
28,5.7429786,9.8020344,9.1946440,16.19
29,5.7448196,9.7957525,9.2044134,16.19
30,5.7433167,9.8008804,9.1977654,16.16
31,5.7430725,9.8017130,9.1622362,16.18
32,5.7444811,9.7969074,9.1536503,16.22
