Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442780,9.7976007,9.5080147,16.91
2,5.7444420,9.7970400,9.5325813,16.89
3,5.7433262,9.8008471,9.5210199,16.92
4,5.7430973,9.8016291,9.4776745,16.89
5,5.7456903,9.7927837,9.4656057,16.87
6,5.7435741,9.8000011,9.4635525,16.91
7,5.7422371,9.8045654,9.4414339,16.93
8,5.7448120,9.7957783,9.4384985,16.93
9,5.7442646,9.7976456,9.4602709,16.90
10,5.7427206,9.8029156,9.4429712,16.90
11,5.7441168,9.7981501,9.4034061,16.90
12,5.7455711,9.7931900,9.3955879,16.87
13,5.7425981,9.8033333,9.3861952,16.92
14,5.7427073,9.8029604,9.3664780,16.88
15,5.7448916,9.7955074,9.3756981,16.87
16,5.7440596,9.7983446,9.3856688,16.87
17,5.7422829,9.8044090,9.3627462,16.87
18,5.7447214,9.7960873,9.3295498,16.87
19,5.7454729,9.7935247,9.3236980,16.89
20,5.7421999,9.8046932,9.3071518,16.87
21,5.7427273,9.8028917,9.2915239,16.87
22,5.7453947,9.7937918,9.3085766,16.88
23,5.7437449,9.7994194,9.3111410,16.87
24,5.7424822,9.8037291,9.2788601,16.89
25,5.7448864,9.7955246,9.2548504,16.88
26,5.7452617,9.7942448,9.2508526,16.89
27,5.7421217,9.8049603,9.2302885,16.83
28,5.7431450,9.8014660,9.2217131,16.86
29,5.7452841,9.7941685,9.2388105,16.87
30,5.7433958,9.8006105,9.2363110,16.87
31,5.7427597,9.8027811,9.1962080,16.87
32,5.7452970,9.7941246,9.1814909,16.86
