Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434025,9.8005867,9.4841166,16.87
2,5.7446027,9.7964926,9.4813404,16.84
3,5.7433996,9.8005972,9.4772987,16.87
4,5.7437897,9.7992659,9.4497557,16.88
5,5.7448173,9.7957611,9.4394093,16.90
6,5.7441244,9.7981243,9.4266548,16.92
7,5.7432585,9.8010788,9.4156981,16.93
8,5.7437553,9.7993832,9.4067793,16.98
9,5.7446747,9.7962475,9.4088364,16.96
10,5.7431545,9.8014336,9.3970299,16.97
11,5.7439699,9.7986507,9.3745689,16.98
12,5.7447224,9.7960844,9.3635216,16.94
13,5.7438235,9.7991505,9.3497553,16.95
14,5.7430248,9.8018761,9.3371239,16.94
15,5.7439222,9.7988138,9.3275309,16.97
16,5.7444963,9.7968550,9.3337374,16.99
17,5.7430611,9.8017530,9.3155737,17.00
18,5.7442427,9.7977200,9.2965832,16.97
19,5.7446461,9.7963448,9.2862320,16.98
20,5.7438173,9.7991714,9.2725763,16.98
21,5.7434855,9.8003035,9.2606058,16.96
22,5.7440577,9.7983513,9.2522335,16.97
23,5.7442379,9.7977362,9.2592402,16.97
24,5.7432351,9.8011580,9.2356672,16.96
25,5.7443442,9.7973738,9.2197294,16.93
26,5.7444000,9.7971840,9.2092152,16.90
27,5.7435203,9.8001852,9.1965284,16.94
28,5.7432766,9.8010168,9.1852198,16.96
29,5.7442303,9.7977629,9.1782742,16.98
30,5.7437963,9.7992430,9.1807003,16.96
31,5.7435980,9.7999201,9.1537495,16.94
32,5.7444057,9.7971640,9.1430187,16.93
