Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437172,9.7995129,9.4983816,15.52
2,5.7450228,9.7950602,9.5259924,15.49
3,5.7429371,9.8021755,9.5213442,15.53
4,5.7428179,9.8025827,9.4683599,15.53
5,5.7464256,9.7902784,9.4522324,15.58
6,5.7439294,9.7987890,9.4465961,15.57
7,5.7413201,9.8076973,9.4244013,15.59
8,5.7443328,9.7974129,9.4163733,15.62
9,5.7449760,9.7952194,9.4466953,15.65
10,5.7428041,9.8026295,9.4297915,15.67
11,5.7436419,9.7997704,9.3803606,15.65
12,5.7462463,9.7908888,9.3764982,15.57
13,5.7435570,9.8000603,9.3642473,15.56
14,5.7414622,9.8072119,9.3417940,15.45
15,5.7448492,9.7956524,9.3487167,15.49
16,5.7440767,9.7982864,9.3700094,15.49
17,5.7421303,9.8049307,9.3407240,15.53
18,5.7444754,9.7969275,9.2968264,15.50
19,5.7459788,9.7918005,9.2958279,15.61
20,5.7423091,9.8043194,9.2801161,15.52
21,5.7420788,9.8051062,9.2555723,15.51
22,5.7454414,9.7936325,9.2687511,15.41
23,5.7437520,9.7993946,9.2781916,15.31
24,5.7416296,9.8066406,9.2407656,15.27
25,5.7450838,9.7948513,9.2050095,15.32
26,5.7458730,9.7921610,9.1996660,15.31
27,5.7413392,9.8076324,9.1772404,15.23
28,5.7427263,9.8028955,9.1597176,15.28
29,5.7458129,9.7923660,9.1777191,15.25
30,5.7431579,9.8014221,9.1759377,15.23
31,5.7423425,9.8042059,9.1321640,15.21
32,5.7458973,9.7920790,9.1070719,15.21
