Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444181,9.7971220,9.5163879,23.91
2,5.7471447,9.7878284,9.5189943,23.88
3,5.7436523,9.7997351,9.5056763,23.86
4,5.7415938,9.8067627,9.4780169,23.91
5,5.7466221,9.7896080,9.5047197,23.91
6,5.7451930,9.7944794,9.5366335,23.89
7,5.7414823,9.8071432,9.4929790,23.88
8,5.7462921,9.7907324,9.4498091,23.92
9,5.7463121,9.7906647,9.4509621,23.92
10,5.7428894,9.8023386,9.4364910,23.92
11,5.7424488,9.8038425,9.4131231,23.94
12,5.7474179,9.7868977,9.4476881,23.99
13,5.7438607,9.7990236,9.4680805,23.98
14,5.7421274,9.8049402,9.4184980,23.97
15,5.7474384,9.7868280,9.3817444,23.99
16,5.7453194,9.7940483,9.3817816,24.00
17,5.7416697,9.8065042,9.3668509,23.98
18,5.7443714,9.7972813,9.3492260,24.02
19,5.7473526,9.7871199,9.3905516,24.03
20,5.7427521,9.8028078,9.3941574,24.04
21,5.7426510,9.8031521,9.3378210,24.05
22,5.7478333,9.7854834,9.3200960,24.06
23,5.7447853,9.7958698,9.3144112,24.07
24,5.7411804,9.8081751,9.2954693,24.08
25,5.7449789,9.7952089,9.2837477,24.06
26,5.7471437,9.7878313,9.3301754,24.08
27,5.7421722,9.8047876,9.3143625,24.09
28,5.7435246,9.8001709,9.2573643,24.08
29,5.7480335,9.7848015,9.2562437,24.11
30,5.7445488,9.7966766,9.2433739,24.09
31,5.7410932,9.8084736,9.2212000,24.07
32,5.7458048,9.7923937,9.2281027,24.02
