Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441511,9.7980328,9.4753504,19.09
2,5.7441425,9.7980614,9.4649639,19.07
3,5.7442169,9.7978077,9.4565144,19.06
4,5.7440968,9.7982187,9.4450998,19.05
5,5.7441988,9.7978706,9.4351387,19.05
6,5.7440796,9.7982769,9.4245319,19.04
7,5.7441740,9.7979546,9.4120817,19.02
8,5.7440948,9.7982244,9.4018269,19.04
9,5.7441702,9.7979679,9.3915253,19.04
10,5.7441516,9.7980309,9.3831158,19.01
11,5.7441006,9.7982054,9.3713017,19.03
12,5.7441859,9.7979145,9.3618174,19.02
13,5.7439981,9.7985544,9.3500118,19.03
14,5.7441573,9.7980118,9.3385620,19.05
15,5.7440643,9.7983284,9.3279209,19.04
16,5.7442288,9.7977676,9.3178940,18.99
17,5.7440224,9.7984724,9.3096313,18.99
18,5.7440639,9.7983303,9.2980814,19.05
19,5.7441015,9.7982025,9.2886791,19.04
20,5.7439909,9.7985792,9.2758989,19.00
21,5.7441359,9.7980852,9.2648926,19.04
22,5.7440214,9.7984753,9.2544041,19.03
23,5.7442727,9.7976179,9.2460661,19.04
24,5.7440634,9.7983322,9.2361794,19.04
25,5.7441897,9.7979012,9.2249088,19.02
26,5.7440424,9.7984037,9.2154818,18.99
27,5.7440758,9.7982903,9.2030840,19.00
28,5.7441425,9.7980614,9.1927347,19.05
29,5.7440510,9.7983751,9.1822548,19.02
30,5.7441969,9.7978764,9.1744242,19.04
31,5.7440405,9.7984095,9.1633453,19.00
32,5.7441854,9.7979155,9.1530046,18.99
