Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442160,9.7978115,9.4781656,19.45
2,5.7441192,9.7981415,9.4676332,19.44
3,5.7441521,9.7980299,9.4605112,19.44
4,5.7442665,9.7976389,9.4476490,19.44
5,5.7445154,9.7967901,9.4359589,19.46
6,5.7443819,9.7972460,9.4246378,19.47
7,5.7436743,9.7996597,9.4131327,19.49
8,5.7440767,9.7982864,9.4059095,19.48
9,5.7442341,9.7977495,9.3933001,19.47
10,5.7442660,9.7976408,9.3855324,19.50
11,5.7443275,9.7974310,9.3744612,19.44
12,5.7445569,9.7966480,9.3636675,19.47
13,5.7442093,9.7978344,9.3531065,19.46
14,5.7436857,9.7996206,9.3413639,19.46
15,5.7440796,9.7982769,9.3345118,19.45
16,5.7441883,9.7979059,9.3239851,19.47
17,5.7440982,9.7982130,9.3133993,19.45
18,5.7443156,9.7974720,9.3036919,19.50
19,5.7445669,9.7966137,9.2921944,19.45
20,5.7440987,9.7982121,9.2812357,19.46
21,5.7437124,9.7995291,9.2699995,19.44
22,5.7439704,9.7986498,9.2613525,19.45
23,5.7441196,9.7981396,9.2530231,19.48
24,5.7441111,9.7981691,9.2396374,19.46
25,5.7441158,9.7981529,9.2298956,19.44
26,5.7444706,9.7969427,9.2171545,19.49
27,5.7439384,9.7987585,9.2058878,19.49
28,5.7440319,9.7984400,9.1956472,19.49
29,5.7439203,9.7988205,9.1844521,19.51
30,5.7441359,9.7980852,9.1778965,19.47
31,5.7443857,9.7972326,9.1642561,19.53
32,5.7442765,9.7976046,9.1542826,19.49
