Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444048,9.7971678,9.4838820,19.35
2,5.7444458,9.7970276,9.4732800,19.34
3,5.7435651,9.8000326,9.4614820,19.35
4,5.7439437,9.7987404,9.4525766,19.38
5,5.7444878,9.7968845,9.4460201,19.37
6,5.7437358,9.7994499,9.4413681,19.37
7,5.7441092,9.7981758,9.4208899,19.37
8,5.7446604,9.7962952,9.4100151,19.39
9,5.7441797,9.7979355,9.3994474,19.38
10,5.7433939,9.8006172,9.3865128,19.38
11,5.7439346,9.7987709,9.3791647,19.40
12,5.7445712,9.7965994,9.3746948,19.36
13,5.7436652,9.7996902,9.3644314,19.36
14,5.7441783,9.7979403,9.3466444,19.36
15,5.7448163,9.7957640,9.3345013,19.34
16,5.7441120,9.7981663,9.3233624,19.33
17,5.7435050,9.8002377,9.3104219,19.30
18,5.7440901,9.7982407,9.3031769,19.28
19,5.7445307,9.7967377,9.3027058,19.27
20,5.7437048,9.7995558,9.2881622,19.28
21,5.7443719,9.7972794,9.2730265,19.25
22,5.7447495,9.7959909,9.2623043,19.24
23,5.7439151,9.7988386,9.2510271,19.24
24,5.7435827,9.7999716,9.2391644,19.22
25,5.7440262,9.7984591,9.2294083,19.21
26,5.7442880,9.7975664,9.2310858,19.26
27,5.7437882,9.7992706,9.2126217,19.25
28,5.7443366,9.7974005,9.1994181,19.21
29,5.7446280,9.7964067,9.1894331,19.25
30,5.7437220,9.7994976,9.1777134,19.23
31,5.7438440,9.7990808,9.1677542,19.23
32,5.7441492,9.7980394,9.1592493,19.20
