Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7448745,9.7955656,9.5079021,21.79
2,5.7470150,9.7882700,9.5059776,21.80
3,5.7436171,9.7998552,9.4945078,21.77
4,5.7406807,9.8098822,9.4669037,21.72
5,5.7479496,9.7850866,9.4998903,21.71
6,5.7448573,9.7956247,9.5384226,21.74
7,5.7399387,9.8124189,9.4825182,21.71
8,5.7468853,9.7887115,9.4295588,21.78
9,5.7455263,9.7933426,9.4280634,21.81
10,5.7430029,9.8019514,9.4142570,21.76
11,5.7417250,9.8063154,9.3868570,21.76
12,5.7484713,9.7833109,9.4381237,21.77
13,5.7436323,9.7998028,9.4561682,21.79
14,5.7404070,9.8108177,9.3925114,21.80
15,5.7476377,9.7861490,9.3539639,21.79
16,5.7449999,9.7951384,9.3529749,21.79
17,5.7413464,9.8076086,9.3353958,21.87
18,5.7439566,9.7986965,9.3167162,21.81
19,5.7481737,9.7843246,9.3745041,21.82
20,5.7419972,9.8053846,9.3768597,21.80
21,5.7415586,9.8068829,9.3028727,21.76
22,5.7479396,9.7851210,9.2892227,21.80
23,5.7443991,9.7971869,9.2759438,21.81
24,5.7409878,9.8088331,9.2566576,21.81
25,5.7449541,9.7952938,9.2476892,21.78
26,5.7478089,9.7855663,9.3099556,21.79
27,5.7407045,9.8098011,9.2943096,21.82
28,5.7433243,9.8008537,9.2170992,21.86
29,5.7475948,9.7862949,9.2152395,21.81
30,5.7439842,9.7986021,9.1998730,21.82
31,5.7404776,9.8105774,9.1744833,21.80
32,5.7465653,9.7898016,9.1873264,21.84
