Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438140,9.7991829,9.5043621,21.46
2,5.7455640,9.7932148,9.5234842,21.49
3,5.7437587,9.7993717,9.5195026,21.51
4,5.7431016,9.8016148,9.4757957,21.47
5,5.7457762,9.7924919,9.4589291,21.43
6,5.7447309,9.7960548,9.4563141,21.54
7,5.7421856,9.8047409,9.4317131,21.59
8,5.7448177,9.7957592,9.4233780,21.56
9,5.7449536,9.7952957,9.4476957,21.56
10,5.7438049,9.7992144,9.4356890,21.55
11,5.7433882,9.8006363,9.3925304,21.59
12,5.7461853,9.7910967,9.3804321,21.62
13,5.7437134,9.7995262,9.3770819,21.61
14,5.7424693,9.8037729,9.3543720,21.60
15,5.7450895,9.7948322,9.3512917,21.61
16,5.7447777,9.7958956,9.3715534,21.63
17,5.7431474,9.8014584,9.3539495,21.65
18,5.7446771,9.7962389,9.3149242,21.63
19,5.7461052,9.7913694,9.3087521,21.65
20,5.7429910,9.8019924,9.2994785,21.69
21,5.7428875,9.8023453,9.2789459,21.62
22,5.7452950,9.7941313,9.2886972,21.59
23,5.7445726,9.7965956,9.2982340,21.60
24,5.7425876,9.8033686,9.2753735,21.56
25,5.7450485,9.7949724,9.2420092,21.53
26,5.7460375,9.7916012,9.2369976,21.59
27,5.7425113,9.8036289,9.2193794,21.63
28,5.7430582,9.8017626,9.2022514,21.60
29,5.7456703,9.7928514,9.2180557,21.67
30,5.7441254,9.7981205,9.2207804,21.64
31,5.7429008,9.8022995,9.1880322,21.64
32,5.7453141,9.7940664,9.1633272,21.65
