Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7427855,9.8026934,9.5454369,21.26
2,5.7518482,9.7718267,9.6510725,21.25
3,5.7406321,9.8100491,9.6450806,21.25
4,5.7384491,9.8175135,9.5519028,21.25
5,5.7493434,9.7803431,9.5191364,21.26
6,5.7448807,9.7955446,9.5164289,21.21
7,5.7395983,9.8135834,9.4896412,21.23
8,5.7469625,9.7884493,9.4833841,21.21
9,5.7498598,9.7785864,9.5853806,21.17
10,5.7389965,9.8156414,9.5584831,21.18
11,5.7404943,9.8105202,9.4534550,21.18
12,5.7490907,9.7812033,9.4452381,21.14
13,5.7438135,9.7991848,9.4403763,21.17
14,5.7391515,9.8151112,9.4118557,21.16
15,5.7492356,9.7807102,9.4336491,21.15
16,5.7484779,9.7832880,9.5164881,21.18
17,5.7369843,9.8225279,9.4740391,21.17
18,5.7446675,9.7962713,9.3675814,21.15
19,5.7473745,9.7870455,9.3764400,21.21
20,5.7427540,9.8028011,9.3659039,21.25
21,5.7395878,9.8136196,9.3278008,21.20
22,5.7510633,9.7744942,9.3930502,21.23
23,5.7461743,9.7911348,9.4426756,21.21
24,5.7363930,9.8245535,9.3831444,21.23
25,5.7467456,9.7891874,9.2979031,21.24
26,5.7467399,9.7892075,9.3058224,21.24
27,5.7422156,9.8046389,9.2898779,21.26
28,5.7408524,9.8092957,9.2533588,21.30
29,5.7518845,9.7717037,9.3418484,21.31
30,5.7437019,9.7995653,9.3694010,21.34
31,5.7364340,9.8244123,9.2889366,21.29
32,5.7483969,9.7835646,9.2364588,21.32
