Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444882,9.7968826,9.4782190,21.98
2,5.7446012,9.7964973,9.4695930,22.03
3,5.7445297,9.7967415,9.4632607,22.10
4,5.7443380,9.7973948,9.4540138,22.10
5,5.7442393,9.7977324,9.4440794,22.03
6,5.7442474,9.7977047,9.4328833,22.17
7,5.7443724,9.7972784,9.4217882,22.11
8,5.7443466,9.7973661,9.4117699,22.13
9,5.7445159,9.7967882,9.4031277,22.08
10,5.7445226,9.7967653,9.3949575,22.05
11,5.7443495,9.7973566,9.3842382,22.00
12,5.7443275,9.7974310,9.3736706,22.03
13,5.7443070,9.7975006,9.3612642,22.01
14,5.7442923,9.7975512,9.3484058,21.97
15,5.7440367,9.7984228,9.3355436,21.94
16,5.7442284,9.7977695,9.3248234,21.94
17,5.7443624,9.7973127,9.3162508,21.91
18,5.7442431,9.7977190,9.3061008,21.89
19,5.7442389,9.7977333,9.2963200,21.91
20,5.7442536,9.7976828,9.2840080,21.88
21,5.7444181,9.7971220,9.2738457,21.87
22,5.7441864,9.7979126,9.2630415,21.89
23,5.7444658,9.7969589,9.2548523,21.84
24,5.7443628,9.7973108,9.2440653,21.87
25,5.7443056,9.7975063,9.2329588,21.88
26,5.7443209,9.7974539,9.2229958,21.88
27,5.7444777,9.7969179,9.2104712,21.89
28,5.7442293,9.7977657,9.1984835,21.91
29,5.7442827,9.7975836,9.1873016,21.95
30,5.7444248,9.7970991,9.1787920,21.96
31,5.7442727,9.7976179,9.1675720,21.91
32,5.7442179,9.7978048,9.1567993,21.91
