Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7429461,9.8021450,9.4773350,12.36
2,5.7438202,9.7991619,9.4669380,12.35
3,5.7430696,9.8017235,9.4561996,12.38
4,5.7437038,9.7995586,9.4403934,12.35
5,5.7443929,9.7972078,9.4275761,12.37
6,5.7435002,9.8002539,9.4164667,12.35
7,5.7427926,9.8026686,9.3993120,12.35
8,5.7431216,9.8015461,9.3872395,12.36
9,5.7437291,9.7994728,9.3797541,12.34
10,5.7432203,9.8012085,9.3663006,12.36
11,5.7439513,9.7987146,9.3531761,12.39
12,5.7443075,9.7974997,9.3419724,12.38
13,5.7434015,9.8005905,9.3318367,12.33
14,5.7428794,9.8023720,9.3169260,12.35
15,5.7430944,9.8016386,9.3021631,12.36
16,5.7434554,9.8004065,9.2935810,12.30
17,5.7433090,9.8009062,9.2755585,12.35
18,5.7442293,9.7977657,9.2626820,12.33
19,5.7443380,9.7973948,9.2543077,12.31
20,5.7430744,9.8017063,9.2422876,12.27
21,5.7431479,9.8014565,9.2283573,12.25
22,5.7432356,9.8011570,9.2161608,12.26
23,5.7434521,9.8004179,9.2108898,12.25
24,5.7437563,9.7993803,9.1930819,12.28
25,5.7437181,9.7995100,9.1817408,12.27
26,5.7438660,9.7990055,9.1722031,12.31
27,5.7429938,9.8019819,9.1582909,12.35
28,5.7431097,9.8015871,9.1449089,12.31
29,5.7437506,9.7993994,9.1342373,12.31
30,5.7433109,9.8008995,9.1279020,12.29
31,5.7434320,9.8004856,9.1102800,12.34
32,5.7438593,9.7990284,9.0974960,12.34
