Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7440395,9.7984133,9.4760704,19.53
2,5.7439823,9.7986088,9.4654379,19.55
3,5.7441587,9.7980070,9.4575119,19.55
4,5.7442675,9.7976360,9.4442635,19.48
5,5.7441549,9.7980204,9.4331684,19.55
6,5.7444024,9.7971754,9.4213285,19.53
7,5.7437801,9.7992983,9.4095783,19.55
8,5.7442760,9.7976065,9.4002953,19.53
9,5.7441339,9.7980909,9.3893127,19.54
10,5.7441750,9.7979517,9.3819742,19.53
11,5.7443104,9.7974892,9.3691168,19.55
12,5.7441683,9.7979736,9.3574142,19.49
13,5.7443466,9.7973661,9.3461237,19.50
14,5.7436981,9.7995787,9.3340225,19.55
15,5.7440648,9.7983274,9.3268518,19.47
16,5.7439861,9.7985954,9.3142576,19.43
17,5.7440338,9.7984333,9.3055000,19.42
18,5.7441635,9.7979898,9.2942038,19.41
19,5.7443228,9.7974472,9.2822704,19.42
20,5.7441902,9.7978992,9.2708178,19.43
21,5.7437210,9.7995005,9.2591057,19.38
22,5.7440329,9.7984362,9.2520275,19.45
23,5.7440300,9.7984457,9.2395639,19.42
24,5.7439737,9.7986383,9.2285748,19.42
25,5.7440929,9.7982311,9.2184772,19.41
26,5.7443700,9.7972860,9.2060623,19.36
27,5.7439156,9.7988358,9.1943617,19.38
28,5.7437229,9.7994938,9.1829901,19.41
29,5.7439651,9.7986670,9.1744146,19.44
30,5.7441378,9.7980785,9.1643286,19.42
31,5.7441025,9.7981987,9.1524591,19.40
32,5.7441001,9.7982063,9.1426010,19.35
