Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445602,9.7966375,9.4911232,23.67
2,5.7455039,9.7934198,9.5030832,23.71
3,5.7439842,9.7986021,9.4951429,23.73
4,5.7438712,9.7989874,9.4574995,23.75
5,5.7456589,9.7928915,9.4427900,23.74
6,5.7447910,9.7958498,9.4350557,23.77
7,5.7434678,9.8003645,9.4167442,23.74
8,5.7451544,9.7946110,9.4115992,23.76
9,5.7452774,9.7941914,9.4282055,23.73
10,5.7436218,9.7998390,9.4134398,23.72
11,5.7448163,9.7957640,9.3770933,23.72
12,5.7457895,9.7924452,9.3663750,23.76
13,5.7442436,9.7977171,9.3599710,23.74
14,5.7434373,9.8004684,9.3428621,23.74
15,5.7455330,9.7933207,9.3384676,23.73
16,5.7447186,9.7960968,9.3529320,23.76
17,5.7435036,9.8002424,9.3338680,23.76
18,5.7451744,9.7945423,9.3042955,23.76
19,5.7462525,9.7908678,9.2945623,23.72
20,5.7439995,9.7985506,9.2795954,23.64
21,5.7438278,9.7991362,9.2614431,23.65
22,5.7455530,9.7932520,9.2651663,23.64
23,5.7449636,9.7952614,9.2707062,23.59
24,5.7439928,9.7985725,9.2465897,23.57
25,5.7450609,9.7949295,9.2191858,23.55
26,5.7454214,9.7937002,9.2067423,23.57
27,5.7434425,9.8004513,9.1926880,23.58
28,5.7442436,9.7977171,9.1840811,23.59
29,5.7457094,9.7927189,9.1982727,23.63
30,5.7449341,9.7953625,9.1995029,23.62
31,5.7434263,9.8005056,9.1663799,23.65
32,5.7452564,9.7942629,9.1468334,23.66
