Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439089,9.7988596,9.4732866,22.94
2,5.7442970,9.7975349,9.4642715,22.91
3,5.7446265,9.7964106,9.4650679,22.98
4,5.7443314,9.7974176,9.4473047,22.97
5,5.7446156,9.7964487,9.4361687,22.98
6,5.7448454,9.7956648,9.4262505,22.99
7,5.7439842,9.7986021,9.4132061,23.01
8,5.7440510,9.7983751,9.4035635,23.01
9,5.7443924,9.7972097,9.3959227,22.99
10,5.7443504,9.7973528,9.3963842,23.00
11,5.7443371,9.7973986,9.3774614,23.02
12,5.7447920,9.7958469,9.3658562,23.00
13,5.7446566,9.7963085,9.3554668,23.01
14,5.7436996,9.7995729,9.3446436,23.05
15,5.7442322,9.7977562,9.3367376,23.04
16,5.7447138,9.7961130,9.3310442,23.06
17,5.7442050,9.7978487,9.3267155,23.02
18,5.7443361,9.7974014,9.3090925,23.04
19,5.7450409,9.7949982,9.2983389,23.05
20,5.7444353,9.7970629,9.2861528,23.07
21,5.7437654,9.7993488,9.2764874,23.07
22,5.7442160,9.7978115,9.2717466,23.07
23,5.7447710,9.7959185,9.2661848,23.07
24,5.7440815,9.7982702,9.2571878,23.09
25,5.7443657,9.7973003,9.2415438,23.00
26,5.7450542,9.7949524,9.2298956,23.08
27,5.7442789,9.7975969,9.2180672,23.02
28,5.7436838,9.7996273,9.2070341,22.98
29,5.7443538,9.7973413,9.2010231,22.99
30,5.7446885,9.7961998,9.1981325,23.02
31,5.7440119,9.7985077,9.1843643,23.00
32,5.7445183,9.7967806,9.1716347,22.99
