Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437115,9.7995329,9.4960413,14.96
2,5.7443547,9.7973375,9.5124359,15.04
3,5.7429142,9.8022537,9.5007982,14.99
4,5.7434797,9.8003235,9.4639559,15.00
5,5.7446179,9.7964401,9.4504585,15.00
6,5.7434273,9.8005028,9.4414492,14.96
7,5.7426825,9.8030453,9.4277039,14.93
8,5.7444143,9.7971344,9.4190950,14.96
9,5.7438402,9.7990932,9.4351215,14.97
10,5.7424231,9.8039303,9.4183607,14.97
11,5.7443886,9.7972221,9.3838940,14.94
12,5.7442493,9.7976980,9.3715849,14.93
13,5.7430878,9.8016615,9.3615532,15.01
14,5.7428093,9.8026123,9.3467913,14.94
15,5.7444811,9.7969074,9.3488331,14.89
16,5.7437177,9.7995119,9.3571100,14.89
17,5.7423801,9.8040771,9.3317108,14.90
18,5.7447948,9.7958374,9.3063679,14.87
19,5.7440591,9.7983465,9.2942734,14.90
20,5.7430625,9.8017473,9.2794456,14.94
21,5.7423487,9.8041849,9.2680492,14.92
22,5.7448263,9.7957296,9.2769690,14.98
23,5.7435236,9.8001738,9.2748842,14.98
24,5.7426600,9.8031216,9.2407370,14.98
25,5.7444849,9.7968941,9.2255650,15.03
26,5.7441182,9.7981453,9.2127199,14.99
27,5.7428994,9.8023043,9.1966705,15.00
28,5.7426000,9.8033266,9.1852827,14.98
29,5.7448082,9.7957916,9.1986876,15.05
30,5.7432833,9.8009939,9.1902399,15.05
31,5.7430439,9.8018112,9.1515636,15.00
32,5.7445345,9.7967253,9.1412697,15.01
