Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449045,9.7954626,9.5086012,23.78
2,5.7458658,9.7921858,9.5403976,23.73
3,5.7436628,9.7996988,9.5344629,23.73
4,5.7433434,9.8007889,9.4829006,23.73
5,5.7473235,9.7872190,9.4687176,23.64
6,5.7445879,9.7965431,9.4634581,23.69
7,5.7417760,9.8061399,9.4399052,23.70
8,5.7454739,9.7935219,9.4348459,23.62
9,5.7456474,9.7929296,9.4720802,23.63
10,5.7433710,9.8006945,9.4566278,23.61
11,5.7439365,9.7987642,9.4027424,23.62
12,5.7474155,9.7869053,9.4051323,23.60
13,5.7442183,9.7978039,9.3943138,23.58
14,5.7417121,9.8063593,9.3678627,23.56
15,5.7461252,9.7913017,9.3810501,23.55
16,5.7452374,9.7943287,9.4074850,23.61
17,5.7429576,9.8021059,9.3838463,23.62
18,5.7449160,9.7954245,9.3390207,23.65
19,5.7471561,9.7877893,9.3427248,23.69
20,5.7433076,9.8009109,9.3282871,23.72
21,5.7425871,9.8033705,9.3038654,23.73
22,5.7459927,9.7917538,9.3236914,23.70
23,5.7447758,9.7959023,9.3420238,23.71
24,5.7426691,9.8030910,9.3101511,23.76
25,5.7457590,9.7925501,9.2703495,23.71
26,5.7466631,9.7894688,9.2735634,23.69
27,5.7423549,9.8041630,9.2586880,23.72
28,5.7432928,9.8009615,9.2360392,23.72
29,5.7463455,9.7905512,9.2618971,23.74
30,5.7442393,9.7977324,9.2704782,23.73
31,5.7430286,9.8018637,9.2292461,23.75
32,5.7464857,9.7900734,9.2018518,23.76
