Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7450900,9.7948303,9.4940891,18.61
2,5.7448058,9.7957993,9.4838428,18.59
3,5.7436161,9.7998581,9.4723454,18.61
4,5.7434669,9.8003674,9.4615898,18.66
5,5.7452703,9.7942162,9.4725132,18.63
6,5.7441769,9.7979450,9.4736795,18.66
7,5.7432747,9.8010235,9.4426250,18.68
8,5.7449398,9.7953424,9.4260302,18.70
9,5.7446814,9.7962246,9.4159689,18.71
10,5.7433357,9.8008146,9.4014788,18.77
11,5.7435551,9.8000660,9.3955278,18.77
12,5.7453489,9.7939472,9.4087744,18.76
13,5.7441711,9.7979641,9.4033041,18.78
14,5.7432632,9.8010626,9.3676176,18.80
15,5.7453780,9.7938490,9.3567400,18.77
16,5.7445745,9.7965889,9.3484154,18.78
17,5.7433052,9.8009186,9.3321981,18.76
18,5.7444043,9.7971687,9.3271399,18.75
19,5.7451773,9.7945328,9.3431549,18.75
20,5.7437181,9.7995100,9.3343687,18.74
21,5.7439570,9.7986946,9.2982006,18.79
22,5.7453995,9.7937756,9.2881622,18.74
23,5.7442312,9.7977600,9.2800207,18.69
24,5.7431569,9.8014250,9.2666655,18.71
25,5.7449369,9.7953520,9.2604361,18.72
26,5.7445297,9.7967415,9.2774010,18.71
27,5.7431049,9.8016024,9.2647114,18.76
28,5.7444983,9.7968493,9.2307110,18.77
29,5.7451282,9.7947006,9.2196922,18.80
30,5.7437496,9.7994032,9.2108536,18.82
31,5.7433605,9.8007307,9.1972713,18.81
32,5.7452059,9.7944355,9.1980181,18.89
