Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433186,9.8008738,9.4781733,13.77
2,5.7444725,9.7969370,9.4770451,13.77
3,5.7431707,9.8013783,9.4687786,13.75
4,5.7439466,9.7987309,9.4473219,13.73
5,5.7446733,9.7962513,9.4369564,13.74
6,5.7437363,9.7994480,9.4243050,13.71
7,5.7428813,9.8023663,9.4116230,13.73
8,5.7435017,9.8002491,9.4010887,13.75
9,5.7443829,9.7972422,9.4036827,13.72
10,5.7430449,9.8018074,9.3885975,13.71
11,5.7441864,9.7979126,9.3707991,13.69
12,5.7446103,9.7964668,9.3623285,13.68
13,5.7437172,9.7995129,9.3485956,13.65
14,5.7429810,9.8020258,9.3357449,13.65
15,5.7437973,9.7992401,9.3249283,13.66
16,5.7442961,9.7975378,9.3308907,13.68
17,5.7433300,9.8008347,9.3100433,13.68
18,5.7444544,9.7969980,9.2952251,13.67
19,5.7443910,9.7972145,9.2885180,13.67
20,5.7433643,9.8007174,9.2758274,13.68
21,5.7430449,9.8018074,9.2630234,13.71
22,5.7440310,9.7984428,9.2541857,13.68
23,5.7438936,9.7989111,9.2571020,13.78
24,5.7435598,9.8000498,9.2327042,13.80
25,5.7442865,9.7975712,9.2222481,13.78
26,5.7440796,9.7982769,9.2113552,13.84
27,5.7430506,9.8017883,9.1987753,13.87
28,5.7430153,9.8019085,9.1845045,13.92
29,5.7442741,9.7976131,9.1777925,13.89
30,5.7432785,9.8010101,9.1732140,13.90
31,5.7438965,9.7989016,9.1474085,13.93
32,5.7444339,9.7970686,9.1381884,13.92
