Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438989,9.7988930,9.4930296,15.36
2,5.7445211,9.7967710,9.4790754,15.35
3,5.7432871,9.8009815,9.4688711,15.36
4,5.7427864,9.8026896,9.4541597,15.35
5,5.7445869,9.7965460,9.4513626,15.34
6,5.7436628,9.7996988,9.4628839,15.32
7,5.7424755,9.8037510,9.4416580,15.31
8,5.7446060,9.7964811,9.4110966,15.32
9,5.7442093,9.7978344,9.3986130,15.25
10,5.7431269,9.8015280,9.3861933,15.30
11,5.7426462,9.8031693,9.3731146,15.31
12,5.7446461,9.7963448,9.3805084,15.28
13,5.7436104,9.7998772,9.3825808,15.30
14,5.7425089,9.8036375,9.3527069,15.31
15,5.7445884,9.7965412,9.3331614,15.30
16,5.7441320,9.7980976,9.3206100,15.28
17,5.7430105,9.8019257,9.3063183,15.36
18,5.7426767,9.8030643,9.2970867,15.41
19,5.7447782,9.7958937,9.3093891,15.35
20,5.7436247,9.7998295,9.3030539,15.32
21,5.7427292,9.8028851,9.2669830,15.34
22,5.7444429,9.7970371,9.2550688,15.37
23,5.7439089,9.7988596,9.2429152,15.37
24,5.7426548,9.8031397,9.2270012,15.34
25,5.7432718,9.8010330,9.2179193,15.35
26,5.7445507,9.7966700,9.2316637,15.33
27,5.7431459,9.8014631,9.2223377,15.36
28,5.7429724,9.8020554,9.1852407,15.36
29,5.7445545,9.7966566,9.1745796,15.41
30,5.7436228,9.7998352,9.1628056,15.35
31,5.7426257,9.8032389,9.1485243,15.36
32,5.7441769,9.7979450,9.1393690,15.34
