Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7436194,9.7998466,9.4935684,20.27
2,5.7457447,9.7925987,9.5098133,20.30
3,5.7440844,9.7982607,9.5107079,20.28
4,5.7432928,9.8009615,9.4739819,20.30
5,5.7453775,9.7938499,9.4563179,20.29
6,5.7453084,9.7940855,9.4545498,20.31
7,5.7425919,9.8033543,9.4331799,20.30
8,5.7440987,9.7982121,9.4267426,20.33
9,5.7453165,9.7940588,9.4454546,20.30
10,5.7438736,9.7989798,9.4397354,20.30
11,5.7430978,9.8016272,9.3980970,20.34
12,5.7456431,9.7929449,9.3848286,20.40
13,5.7444267,9.7970924,9.3835020,20.41
14,5.7426167,9.8032703,9.3602524,20.43
15,5.7449751,9.7952223,9.3549805,20.45
16,5.7447557,9.7959709,9.3784037,20.41
17,5.7434087,9.8005667,9.3645115,20.44
18,5.7438893,9.7989264,9.3241577,20.40
19,5.7458978,9.7920761,9.3135500,20.38
20,5.7436342,9.7997961,9.3102264,20.40
21,5.7428322,9.8025341,9.2897415,20.40
22,5.7453809,9.7938385,9.2912874,20.38
23,5.7446136,9.7964544,9.3107862,20.38
24,5.7428532,9.8024626,9.2917538,20.41
25,5.7447252,9.7960749,9.2564154,20.42
26,5.7459207,9.7919989,9.2486334,20.43
27,5.7429409,9.8021622,9.2382545,20.40
28,5.7433701,9.8006983,9.2213593,20.45
29,5.7453632,9.7938995,9.2341042,20.41
30,5.7443104,9.7974892,9.2420883,20.47
31,5.7428722,9.8023968,9.2153196,20.51
32,5.7451239,9.7947149,9.1876249,20.53
