Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433009,9.8009338,9.4790869,18.30
2,5.7452669,9.7942276,9.4887590,18.30
3,5.7440896,9.7982426,9.4861488,18.25
4,5.7431870,9.8013229,9.4515715,18.28
5,5.7449436,9.7953300,9.4386196,18.27
6,5.7444587,9.7969837,9.4271393,18.18
7,5.7434173,9.8005362,9.4135742,18.24
8,5.7437811,9.7992954,9.4067860,18.20
9,5.7451539,9.7946129,9.4196358,18.28
10,5.7436810,9.7996368,9.4119024,18.24
11,5.7434764,9.8003349,9.3757372,18.20
12,5.7450743,9.7948847,9.3654070,18.22
13,5.7441597,9.7980032,9.3535652,18.21
14,5.7431064,9.8015976,9.3408852,18.23
15,5.7444587,9.7969837,9.3319426,18.22
16,5.7447190,9.7960958,9.3477049,18.23
17,5.7432055,9.8012590,9.3368254,18.21
18,5.7441664,9.7979803,9.3018541,18.14
19,5.7449713,9.7952356,9.2892389,18.22
20,5.7439628,9.7986755,9.2792444,18.19
21,5.7431121,9.8015785,9.2669792,18.19
22,5.7449541,9.7952938,9.2620525,18.21
23,5.7442112,9.7978277,9.2762518,18.23
24,5.7429161,9.8022470,9.2582598,18.23
25,5.7448244,9.7957363,9.2289762,18.21
26,5.7447419,9.7960176,9.2168636,18.28
27,5.7438040,9.7992172,9.2069473,18.28
28,5.7433724,9.8006897,9.1956339,18.29
29,5.7451720,9.7945509,9.1999273,18.30
30,5.7440081,9.7985210,9.2067223,18.23
31,5.7429266,9.8022118,9.1806526,18.26
32,5.7450256,9.7950497,9.1602144,18.25
