Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443857,9.7972326,9.4848013,22.77
2,5.7447271,9.7960682,9.4718437,22.78
3,5.7442703,9.7976265,9.4585838,22.76
4,5.7437944,9.7992496,9.4451609,22.73
5,5.7444105,9.7971478,9.4374056,22.77
6,5.7442718,9.7976208,9.4263296,22.74
7,5.7444668,9.7969561,9.4162149,22.70
8,5.7442026,9.7978573,9.4070120,22.71
9,5.7442932,9.7975473,9.3923731,22.70
10,5.7440076,9.7985220,9.3795319,22.66
11,5.7436094,9.7998810,9.3630915,22.64
12,5.7441139,9.7981596,9.3530378,22.56
13,5.7441349,9.7980881,9.3389950,22.62
14,5.7442646,9.7976456,9.3253374,22.61
15,5.7439418,9.7987471,9.3124962,22.61
16,5.7441669,9.7979794,9.2989817,22.61
17,5.7438087,9.7992010,9.2837763,22.61
18,5.7443933,9.7972059,9.2753572,22.58
19,5.7442713,9.7976227,9.2662764,22.61
20,5.7442408,9.7977266,9.2559233,22.59
21,5.7444258,9.7970963,9.2466784,22.66
22,5.7442942,9.7975445,9.2347746,22.65
23,5.7444806,9.7969084,9.2241812,22.66
24,5.7439985,9.7985535,9.2129107,22.64
25,5.7442741,9.7976131,9.2031660,22.64
26,5.7439160,9.7988348,9.1919699,22.60
27,5.7441864,9.7979126,9.1819630,22.63
28,5.7443171,9.7974663,9.1712236,22.61
29,5.7444830,9.7969007,9.1587114,22.66
30,5.7445569,9.7966480,9.1476059,22.73
31,5.7443218,9.7974501,9.1373692,22.75
32,5.7443366,9.7974005,9.1263742,22.87
