Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7443128,9.7974815,9.5069427,17.83
2,5.7454510,9.7935991,9.5373983,17.81
3,5.7431698,9.8013811,9.5343056,17.80
4,5.7428107,9.8026075,9.4829006,17.77
5,5.7469692,9.7884264,9.4695206,17.77
6,5.7442760,9.7976065,9.4658098,17.79
7,5.7414055,9.8074064,9.4437838,17.79
8,5.7448740,9.7955675,9.4383221,17.83
9,5.7453418,9.7939720,9.4748964,17.74
10,5.7427888,9.8026819,9.4592171,17.79
11,5.7436237,9.7998323,9.4064550,17.80
12,5.7467651,9.7891207,9.4073095,17.75
13,5.7437997,9.7992315,9.3945313,17.75
14,5.7413054,9.8077478,9.3712511,17.78
15,5.7456770,9.7928295,9.3823919,17.72
16,5.7448807,9.7955446,9.4073286,17.69
17,5.7425489,9.8035011,9.3816729,17.71
18,5.7444115,9.7971449,9.3382587,17.75
19,5.7465878,9.7897253,9.3392925,17.76
20,5.7427711,9.8027420,9.3244076,17.69
21,5.7422190,9.8046274,9.3021832,17.73
22,5.7457280,9.7926550,9.3228464,17.74
23,5.7443647,9.7973042,9.3385477,17.73
24,5.7422361,9.8045692,9.3073959,17.68
25,5.7455068,9.7934093,9.2700157,17.70
26,5.7461824,9.7911072,9.2689161,17.72
27,5.7418733,9.8058081,9.2540712,17.69
28,5.7430019,9.8019543,9.2340574,17.72
29,5.7460380,9.7915993,9.2609949,17.70
30,5.7437124,9.7995291,9.2666445,17.75
31,5.7426863,9.8030319,9.2264767,17.75
32,5.7463245,9.7906227,9.1992865,17.68
