Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432108,9.8012419,9.5205784,19.89
2,5.7486439,9.7827244,9.5954924,19.88
3,5.7423635,9.8041344,9.5931320,19.85
4,5.7401185,9.8118038,9.5158758,19.86
5,5.7480688,9.7846813,9.4958553,19.86
6,5.7443814,9.7972469,9.4837589,19.86
7,5.7406263,9.8100681,9.4642563,19.92
8,5.7450929,9.7948208,9.4551516,19.91
9,5.7482796,9.7839642,9.5281715,19.87
10,5.7404947,9.8105183,9.5110292,19.86
11,5.7422533,9.8045101,9.4240351,19.87
12,5.7478390,9.7854633,9.4171381,19.87
13,5.7440157,9.7984943,9.4053946,19.88
14,5.7401967,9.8115368,9.3797140,19.83
15,5.7474656,9.7867355,9.3964310,19.91
16,5.7465839,9.7897387,9.4538565,19.78
17,5.7396584,9.8133774,9.4232187,19.65
18,5.7439704,9.7986498,9.3352060,19.62
19,5.7472582,9.7874413,9.3371916,19.62
20,5.7434916,9.8002825,9.3241148,19.58
21,5.7404900,9.8105345,9.2960758,19.59
22,5.7485914,9.7829018,9.3309622,19.54
23,5.7451839,9.7945099,9.3759708,19.53
24,5.7393064,9.8145809,9.3199997,19.42
25,5.7460184,9.7916660,9.2572947,19.48
26,5.7458258,9.7923222,9.2570257,19.49
27,5.7429571,9.8021078,9.2407837,19.56
28,5.7407770,9.8095541,9.2085752,19.49
29,5.7491875,9.7808743,9.2689095,19.48
30,5.7439494,9.7987204,9.2868557,19.48
31,5.7388105,9.8162775,9.2204580,19.44
32,5.7477703,9.7856970,9.1681948,19.45
