Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434225,9.8005190,9.4845285,18.64
2,5.7453032,9.7941036,9.4976673,18.70
3,5.7441015,9.7982025,9.4903316,18.68
4,5.7432408,9.8011389,9.4518394,18.68
5,5.7449551,9.7952909,9.4416437,18.69
6,5.7444448,9.7970304,9.4298859,18.67
7,5.7432470,9.8011179,9.4159527,18.68
8,5.7440948,9.7982244,9.4068842,18.59
9,5.7448692,9.7955837,9.4219732,18.60
10,5.7432880,9.8009777,9.4118252,18.60
11,5.7439318,9.7987814,9.3757038,18.61
12,5.7450218,9.7950630,9.3636169,18.61
13,5.7440534,9.7983656,9.3536739,18.59
14,5.7430487,9.8017950,9.3407764,18.58
15,5.7448330,9.7957067,9.3316498,18.61
16,5.7444067,9.7971611,9.3475475,18.57
17,5.7430782,9.8016939,9.3339396,18.59
18,5.7447214,9.7960873,9.3012924,18.53
19,5.7449341,9.7953625,9.2879658,18.62
20,5.7437000,9.7995720,9.2788458,18.62
21,5.7432232,9.8011990,9.2652082,18.63
22,5.7451601,9.7945910,9.2655659,18.63
23,5.7440290,9.7984495,9.2763243,18.58
24,5.7429719,9.8020573,9.2541943,18.64
25,5.7451057,9.7947769,9.2286062,18.64
26,5.7446918,9.7961884,9.2176332,18.62
27,5.7436156,9.7998600,9.2055655,18.67
28,5.7430801,9.8016872,9.1943426,18.67
29,5.7452235,9.7943754,9.2021875,18.68
30,5.7439289,9.7987909,9.2022791,18.68
31,5.7431364,9.8014956,9.1704054,18.68
32,5.7449274,9.7953854,9.1545658,18.70
