Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445436,9.7966938,9.4907207,28.06
2,5.7449274,9.7953854,9.4902496,28.03
3,5.7444458,9.7970276,9.4876204,27.97
4,5.7445993,9.7965040,9.4667749,27.98
5,5.7453709,9.7938728,9.4574804,27.96
6,5.7449951,9.7951546,9.4462576,27.92
7,5.7441721,9.7979612,9.4363413,27.89
8,5.7445822,9.7965622,9.4318113,27.90
9,5.7452464,9.7942972,9.4315825,27.86
10,5.7443781,9.7972584,9.4233704,27.88
11,5.7448835,9.7955341,9.4041653,27.80
12,5.7454243,9.7936907,9.3943644,27.87
13,5.7446465,9.7963428,9.3832159,27.87
14,5.7441444,9.7980556,9.3739767,27.88
15,5.7448335,9.7957058,9.3695889,27.87
16,5.7451911,9.7944860,9.3718967,27.84
17,5.7444305,9.7970800,9.3598166,27.79
18,5.7449875,9.7951803,9.3416805,27.76
19,5.7454023,9.7937651,9.3304663,27.78
20,5.7444057,9.7971640,9.3200417,27.77
21,5.7442088,9.7978363,9.3119192,27.77
22,5.7450747,9.7948828,9.3074436,27.81
23,5.7450256,9.7950497,9.3113785,27.87
24,5.7446322,9.7963915,9.2942133,27.79
25,5.7449861,9.7951851,9.2786608,27.78
26,5.7452230,9.7943773,9.2683058,27.82
27,5.7443871,9.7972279,9.2581015,27.86
28,5.7442150,9.7978144,9.2522621,27.84
29,5.7449112,9.7954397,9.2477551,27.88
30,5.7446427,9.7963562,9.2515450,27.94
31,5.7443905,9.7972164,9.2313976,27.95
32,5.7448063,9.7957983,9.2194462,27.96
