Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445469,9.7966833,9.4682150,20.13
2,5.7444601,9.7969790,9.4557304,20.13
3,5.7436419,9.7997704,9.4440184,20.13
4,5.7436962,9.7995853,9.4347887,20.12
5,5.7447448,9.7960081,9.4318266,20.13
6,5.7438502,9.7990589,9.4317131,20.15
7,5.7439389,9.7987566,9.4037428,20.12
8,5.7447305,9.7960567,9.3935690,20.13
9,5.7442875,9.7975674,9.3804531,20.15
10,5.7434645,9.8003759,9.3701935,20.12
11,5.7438526,9.7990513,9.3628445,20.16
12,5.7448988,9.7954826,9.3618717,20.09
13,5.7434950,9.8002720,9.3541632,20.12
14,5.7440195,9.7984819,9.3286543,20.13
15,5.7449226,9.7954016,9.3167696,20.13
16,5.7441788,9.7979383,9.3033390,20.14
17,5.7433200,9.8008690,9.2918510,20.13
18,5.7441368,9.7980814,9.2836924,20.16
19,5.7448597,9.7956161,9.2879229,20.12
20,5.7433195,9.8008709,9.2737856,20.13
21,5.7442098,9.7978325,9.2518463,20.12
22,5.7448330,9.7957067,9.2401447,20.12
23,5.7439499,9.7987194,9.2264671,20.09
24,5.7432780,9.8010120,9.2142773,20.12
25,5.7442060,9.7978458,9.2049122,20.14
26,5.7445145,9.7967930,9.2113276,20.13
27,5.7432880,9.8009777,9.1902857,20.13
28,5.7444205,9.7971134,9.1720152,20.15
29,5.7446899,9.7961941,9.1602688,20.14
30,5.7438917,9.7989178,9.1467915,20.14
31,5.7436371,9.7997866,9.1357021,20.10
32,5.7443805,9.7972498,9.1288242,20.12
