Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449331,9.7953653,9.5091190,18.16
2,5.7461224,9.7913113,9.5073967,18.14
3,5.7422543,9.8045073,9.4916267,18.18
4,5.7428889,9.8023405,9.4703646,18.15
5,5.7457075,9.7927256,9.4902687,18.16
6,5.7440634,9.7983322,9.4969997,18.13
7,5.7425618,9.8034573,9.4642448,18.14
8,5.7453661,9.7938890,9.4351482,18.12
9,5.7458506,9.7922382,9.4335709,18.13
10,5.7420902,9.8050671,9.4120770,18.14
11,5.7434292,9.8004961,9.4018326,18.15
12,5.7455139,9.7933855,9.4231319,18.11
13,5.7437220,9.7994976,9.4217215,18.16
14,5.7427831,9.8027020,9.3795471,18.10
15,5.7458453,9.7922554,9.3604078,18.11
16,5.7450562,9.7949457,9.3591051,18.11
17,5.7418032,9.8060474,9.3360090,18.12
18,5.7443113,9.7974863,9.3272438,18.10
19,5.7448039,9.7958059,9.3529005,18.10
20,5.7433481,9.8007727,9.3440676,18.08
21,5.7431183,9.8015575,9.2978611,18.15
22,5.7463369,9.7905798,9.2849998,18.11
23,5.7439337,9.7987747,9.2828646,18.14
24,5.7416453,9.8065863,9.2592459,18.14
25,5.7448702,9.7955809,9.2545938,18.11
26,5.7446299,9.7964001,9.2791605,18.10
27,5.7431397,9.8014841,9.2631636,18.12
28,5.7437954,9.7992468,9.2199049,18.11
29,5.7462554,9.7908573,9.2149658,18.12
30,5.7427921,9.8026705,9.2057724,18.06
31,5.7423048,9.8043346,9.1826010,18.10
32,5.7452555,9.7942657,9.1925755,18.08
