Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438512,9.7990561,9.4659777,20.47
2,5.7447309,9.7960548,9.4625463,20.40
3,5.7442937,9.7975464,9.4691868,20.42
4,5.7437649,9.7993507,9.4408216,20.38
5,5.7446995,9.7961626,9.4265327,20.44
6,5.7445846,9.7965546,9.4125729,20.40
7,5.7438002,9.7992306,9.4013062,20.39
8,5.7438145,9.7991810,9.3934822,20.37
9,5.7450438,9.7949886,9.3930655,20.39
10,5.7437520,9.7993946,9.3931332,20.36
11,5.7438416,9.7990885,9.3628874,20.40
12,5.7447491,9.7959938,9.3521061,20.42
13,5.7443428,9.7973785,9.3380671,20.42
14,5.7435064,9.8002319,9.3273945,20.41
15,5.7439337,9.7987747,9.3211021,20.47
16,5.7450771,9.7948742,9.3229523,20.39
17,5.7433801,9.8006639,9.3151226,20.42
18,5.7439265,9.7987986,9.2873478,20.42
19,5.7449226,9.7954016,9.2752361,20.42
20,5.7441769,9.7979450,9.2613087,20.44
21,5.7433186,9.8008738,9.2509336,20.46
22,5.7442007,9.7978640,9.2421827,20.45
23,5.7450228,9.7950602,9.2502623,20.47
24,5.7432470,9.8011179,9.2342606,20.45
25,5.7443156,9.7974720,9.2121191,20.44
26,5.7448750,9.7955637,9.2005453,20.40
27,5.7440872,9.7982502,9.1863832,20.40
28,5.7434845,9.8003073,9.1762714,20.33
29,5.7444506,9.7970114,9.1676378,20.27
30,5.7448397,9.7956839,9.1782360,20.18
31,5.7433071,9.8009129,9.1556282,20.19
32,5.7446818,9.7962227,9.1370497,20.25
