Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445402,9.7967052,9.4828815,22.26
2,5.7444715,9.7969398,9.4717779,22.28
3,5.7439308,9.7987843,9.4603901,22.26
4,5.7443600,9.7973204,9.4543123,22.24
5,5.7443485,9.7973595,9.4428749,22.22
6,5.7442799,9.7975941,9.4333420,22.20
7,5.7443519,9.7973480,9.4228964,22.18
8,5.7447147,9.7961102,9.4105520,22.16
9,5.7443395,9.7973909,9.3996334,22.20
10,5.7438402,9.7990932,9.3880596,22.24
11,5.7443080,9.7974977,9.3813362,22.21
12,5.7443638,9.7973070,9.3713818,22.22
13,5.7442932,9.7975473,9.3599615,22.20
14,5.7443037,9.7975121,9.3500566,22.18
15,5.7447567,9.7959671,9.3380556,22.23
16,5.7442083,9.7978373,9.3274698,22.18
17,5.7440710,9.7983065,9.3170948,22.19
18,5.7442627,9.7976522,9.3094320,22.22
19,5.7443552,9.7973366,9.3017874,22.21
20,5.7443867,9.7972288,9.2891970,22.18
21,5.7441874,9.7979088,9.2789021,22.13
22,5.7446642,9.7962828,9.2669268,22.13
23,5.7441044,9.7981920,9.2562895,22.20
24,5.7441645,9.7979870,9.2472076,22.20
25,5.7441688,9.7979727,9.2376757,22.20
26,5.7443285,9.7974281,9.2314320,22.19
27,5.7444849,9.7968941,9.2183762,22.17
28,5.7443256,9.7974377,9.2083569,22.23
29,5.7445722,9.7965965,9.1978207,22.23
30,5.7439156,9.7988358,9.1871138,22.20
31,5.7443857,9.7972326,9.1787043,22.21
32,5.7441969,9.7978764,9.1688442,22.23
