Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7439842,9.7986021,9.5071421,23.71
2,5.7455654,9.7932100,9.5204372,23.70
3,5.7441244,9.7981243,9.5139017,23.70
4,5.7436318,9.7998047,9.4787445,23.70
5,5.7454767,9.7935123,9.4683018,23.69
6,5.7445860,9.7965488,9.4602060,23.73
7,5.7434912,9.8002844,9.4440966,23.72
8,5.7445650,9.7966204,9.4387865,23.72
9,5.7451773,9.7945328,9.4546499,23.72
10,5.7436576,9.7997169,9.4449062,23.73
11,5.7443094,9.7974930,9.4097366,23.77
12,5.7454491,9.7936058,9.3986053,23.73
13,5.7443056,9.7975063,9.3906021,23.74
14,5.7433214,9.8008642,9.3765020,23.73
15,5.7451963,9.7944679,9.3699999,23.72
16,5.7446804,9.7962275,9.3868399,23.72
17,5.7433472,9.8007765,9.3712864,23.74
18,5.7449498,9.7953081,9.3418484,23.82
19,5.7452788,9.7941866,9.3299866,23.76
20,5.7439938,9.7985697,9.3212624,23.76
21,5.7435503,9.8000832,9.3084049,23.75
22,5.7453790,9.7938452,9.3083458,23.74
23,5.7444692,9.7969475,9.3201199,23.74
24,5.7432976,9.8009453,9.2980022,23.73
25,5.7452211,9.7943830,9.2749310,23.74
26,5.7451439,9.7946472,9.2638597,23.77
27,5.7438068,9.7992077,9.2526684,23.80
28,5.7437158,9.7995186,9.2422752,23.76
29,5.7454767,9.7935123,9.2505350,23.77
30,5.7444706,9.7969427,9.2541361,23.75
31,5.7434788,9.8003263,9.2251072,23.77
32,5.7452216,9.7943821,9.2095041,23.74
