Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7424927,9.8036928,9.5496511,18.95
2,5.7514997,9.7730112,9.6497927,18.91
3,5.7408047,9.8094597,9.6492615,18.90
4,5.7384443,9.8175306,9.5571995,18.90
5,5.7490368,9.7813864,9.5255098,18.88
6,5.7449017,9.7954731,9.5233717,18.86
7,5.7396631,9.8133612,9.4970655,18.86
8,5.7465391,9.7898912,9.4892082,18.92
9,5.7497902,9.7788239,9.5889378,18.93
10,5.7390499,9.8154583,9.5648193,18.95
11,5.7405500,9.8103294,9.4623766,18.93
12,5.7488203,9.7821236,9.4528093,18.91
13,5.7438135,9.7991848,9.4484892,18.95
14,5.7393522,9.8144245,9.4199076,18.91
15,5.7487564,9.7823410,9.4384623,18.92
16,5.7482777,9.7839699,9.5210085,18.90
17,5.7370996,9.8221331,9.4799385,18.96
18,5.7444391,9.7970505,9.3756275,18.95
19,5.7475119,9.7865772,9.3825617,18.94
20,5.7427378,9.8028555,9.3750381,18.89
21,5.7396097,9.8135443,9.3362484,18.96
22,5.7506218,9.7759953,9.3993368,18.91
23,5.7460246,9.7916451,9.4513721,18.97
24,5.7367258,9.8234129,9.3908796,18.90
25,5.7467661,9.7891178,9.3070641,18.91
26,5.7463269,9.7906141,9.3121719,18.90
27,5.7419815,9.8054390,9.2981253,18.90
28,5.7406855,9.8098660,9.2616024,18.85
29,5.7512712,9.7737875,9.3451290,18.91
30,5.7436352,9.7997932,9.3733454,18.88
31,5.7366714,9.8235998,9.2934189,18.88
32,5.7481709,9.7843342,9.2423782,18.89
