Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7435513,9.8000793,9.4917841,15.86
2,5.7444267,9.7970924,9.5046711,15.84
3,5.7426825,9.8030453,9.4906549,15.85
4,5.7438188,9.7991667,9.4587183,15.80
5,5.7443962,9.7971964,9.4475060,15.77
6,5.7436314,9.7998056,9.4318361,15.74
7,5.7427702,9.8027458,9.4206085,15.75
8,5.7440634,9.7983322,9.4108877,15.76
9,5.7441697,9.7979698,9.4251289,15.74
10,5.7424583,9.8038101,9.4047413,15.77
11,5.7442946,9.7975435,9.3783054,15.73
12,5.7442102,9.7978306,9.3652115,15.72
13,5.7436638,9.7996950,9.3519659,15.69
14,5.7428761,9.8023844,9.3393612,15.72
15,5.7444568,9.7969904,9.3342743,15.72
16,5.7438974,9.7988987,9.3427296,15.72
17,5.7425761,9.8034086,9.3149366,15.69
18,5.7446351,9.7963820,9.2950497,15.72
19,5.7439437,9.7987404,9.2794600,15.69
20,5.7435074,9.8002291,9.2666216,15.67
21,5.7427893,9.8026800,9.2563763,15.67
22,5.7447939,9.7958403,9.2578917,15.65
23,5.7434540,9.8004112,9.2586641,15.62
24,5.7428074,9.8026180,9.2235804,15.64
25,5.7446470,9.7963409,9.2112446,15.67
26,5.7437334,9.7994576,9.1957264,15.67
27,5.7430544,9.8017750,9.1853027,15.66
28,5.7430067,9.8019381,9.1757135,15.68
29,5.7448039,9.7958059,9.1835136,15.68
30,5.7431059,9.8015995,9.1769810,15.74
31,5.7432575,9.8010817,9.1417036,15.69
32,5.7445612,9.7966337,9.1331491,15.73
