Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433329,9.8008242,9.5122757,17.71
2,5.7456241,9.7930098,9.5353069,17.74
3,5.7437325,9.7994614,9.5356226,17.77
4,5.7428350,9.8025236,9.4916668,17.72
5,5.7460766,9.7914667,9.4705324,17.75
6,5.7450438,9.7949886,9.4691486,17.70
7,5.7418866,9.8057623,9.4463882,17.65
8,5.7443528,9.7973442,9.4374161,17.64
9,5.7449865,9.7951832,9.4646072,17.67
10,5.7434082,9.8005676,9.4571428,17.64
11,5.7430997,9.8016205,9.4098434,17.66
12,5.7466516,9.7895079,9.3974037,17.63
13,5.7441025,9.7981987,9.3949118,17.63
14,5.7414913,9.8071127,9.3720093,17.66
15,5.7449007,9.7954760,9.3668385,17.67
16,5.7448511,9.7956457,9.3943090,17.64
17,5.7431965,9.8012905,9.3783741,17.65
18,5.7437181,9.7995100,9.3321714,17.65
19,5.7463851,9.7904167,9.3296185,17.59
20,5.7431555,9.8014297,9.3192406,17.63
21,5.7419229,9.8056393,9.2953796,17.66
22,5.7452974,9.7941236,9.3053007,17.65
23,5.7443762,9.7972651,9.3227520,17.70
24,5.7424622,9.8037977,9.2977858,17.71
25,5.7446842,9.7962141,9.2581100,17.72
26,5.7461782,9.7911215,9.2573042,17.71
27,5.7422762,9.8044329,9.2414722,17.74
28,5.7427235,9.8029051,9.2200289,17.77
29,5.7456779,9.7928267,9.2382479,17.76
30,5.7441721,9.7979612,9.2486334,17.74
31,5.7422452,9.8045378,9.2170830,17.76
32,5.7453041,9.7940998,9.1853600,17.81
