Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434711,9.8003531,9.5794287,24.14
2,5.7526007,9.7692709,9.6941528,24.11
3,5.7405472,9.8103390,9.6895323,24.13
4,5.7388353,9.8161926,9.5871744,24.10
5,5.7499866,9.7781553,9.5587711,24.10
6,5.7451563,9.7946043,9.5560942,24.09
7,5.7399559,9.8123608,9.5332890,24.07
8,5.7474413,9.7868176,9.5304775,24.09
9,5.7505465,9.7762518,9.6393909,24.04
10,5.7389293,9.8158712,9.6101780,24.05
11,5.7410345,9.8086739,9.5042562,24.05
12,5.7496138,9.7794237,9.4995174,24.06
13,5.7443838,9.7972393,9.4906254,24.04
14,5.7392478,9.8147812,9.4672365,24.03
15,5.7498465,9.7786322,9.4911070,24.05
16,5.7490249,9.7814274,9.5789404,24.08
17,5.7368660,9.8229332,9.5340662,24.09
18,5.7451200,9.7947283,9.4279881,24.11
19,5.7479839,9.7849703,9.4396315,24.12
20,5.7431946,9.8012972,9.4261942,24.09
21,5.7395630,9.8137035,9.3910322,24.15
22,5.7518959,9.7716656,9.4596796,24.19
23,5.7470608,9.7881145,9.5189524,24.22
24,5.7362633,9.8249979,9.4586039,24.25
25,5.7472458,9.7874842,9.3703842,24.16
26,5.7475758,9.7863598,9.3815231,24.24
27,5.7420859,9.8050823,9.3669243,24.21
28,5.7407494,9.8096485,9.3309717,24.22
29,5.7529068,9.7682314,9.4198532,24.22
30,5.7442875,9.7975674,9.4553165,24.25
31,5.7362671,9.8249846,9.3747110,24.23
32,5.7488365,9.7820683,9.3192358,24.18
