Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449179,9.7954178,9.5151739,22.40
2,5.7468786,9.7887344,9.5168762,22.40
3,5.7434440,9.8004456,9.5029879,22.40
4,5.7405300,9.8103981,9.4750185,22.44
5,5.7493129,9.7804470,9.5187826,22.46
6,5.7449393,9.7953444,9.5636835,22.45
7,5.7396049,9.8135605,9.5036440,22.43
8,5.7465992,9.7896862,9.4411230,22.45
9,5.7461023,9.7913790,9.4408846,22.46
10,5.7430573,9.8017654,9.4282866,22.45
11,5.7413311,9.8076601,9.3987465,22.44
12,5.7493482,9.7803268,9.4655161,22.51
13,5.7438593,9.7990284,9.4886312,22.42
14,5.7389312,9.8158646,9.4192753,22.43
15,5.7480621,9.7847042,9.3739157,22.47
16,5.7453227,9.7940369,9.3685789,22.47
17,5.7419920,9.8054028,9.3508797,22.51
18,5.7428761,9.8023844,9.3289318,22.50
19,5.7492332,9.7807178,9.4046698,22.52
20,5.7423754,9.8040934,9.4035873,22.44
21,5.7395477,9.8137560,9.3237267,22.49
22,5.7486706,9.7826328,9.3003073,22.49
23,5.7449403,9.7953415,9.2883930,22.48
24,5.7408605,9.8092680,9.2700558,22.46
25,5.7451830,9.7945127,9.2602921,22.44
26,5.7490053,9.7814941,9.3365631,22.44
27,5.7407341,9.8097000,9.3220129,22.44
28,5.7420268,9.8052845,9.2365074,22.47
29,5.7482443,9.7840843,9.2273474,22.49
30,5.7441530,9.7980261,9.2175303,22.48
31,5.7403364,9.8110600,9.1943274,22.48
32,5.7476034,9.7862654,9.2072439,22.54
