Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7442422,9.7977219,9.4896040,21.51
2,5.7445745,9.7965889,9.4783583,21.54
3,5.7439666,9.7986622,9.4664593,21.52
4,5.7441158,9.7981529,9.4564247,21.47
5,5.7439880,9.7985888,9.4453421,21.50
6,5.7441535,9.7980242,9.4342527,21.52
7,5.7443438,9.7973757,9.4240551,21.51
8,5.7442961,9.7975378,9.4109001,21.52
9,5.7443538,9.7973413,9.3991041,21.54
10,5.7439046,9.7988739,9.3879404,21.53
11,5.7443552,9.7973366,9.3789635,21.57
12,5.7439766,9.7986288,9.3666363,21.59
13,5.7442703,9.7976265,9.3561773,21.57
14,5.7441282,9.7981110,9.3467970,21.58
15,5.7442675,9.7976360,9.3333035,21.57
16,5.7441177,9.7981462,9.3195019,21.57
17,5.7438736,9.7989798,9.3070507,21.62
18,5.7441573,9.7980118,9.2985153,21.60
19,5.7439103,9.7988548,9.2833977,21.55
20,5.7442513,9.7976913,9.2722950,21.56
21,5.7440920,9.7982340,9.2622814,21.62
22,5.7444239,9.7971029,9.2494602,21.60
23,5.7441111,9.7981691,9.2366238,21.58
24,5.7439456,9.7987337,9.2247868,21.57
25,5.7440557,9.7983580,9.2148590,21.53
26,5.7442489,9.7976990,9.2015905,21.52
27,5.7443767,9.7972631,9.1902037,21.55
28,5.7441559,9.7980165,9.1802702,21.55
29,5.7444162,9.7971277,9.1673489,21.56
30,5.7441840,9.7979202,9.1547461,21.50
31,5.7440991,9.7982101,9.1441107,21.53
32,5.7440033,9.7985373,9.1348553,21.53
