Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7445545,9.7966566,9.4989204,28.40
2,5.7459116,9.7920294,9.5159369,28.38
3,5.7443190,9.7974596,9.5146084,28.34
4,5.7437906,9.7992620,9.4771547,28.32
5,5.7464108,9.7903290,9.4624777,28.28
6,5.7451506,9.7946243,9.4634428,28.28
7,5.7429056,9.8022833,9.4384375,28.28
8,5.7450595,9.7949352,9.4342422,28.27
9,5.7456570,9.7928982,9.4567251,28.26
10,5.7437177,9.7995119,9.4458675,28.27
11,5.7443061,9.7975035,9.4064360,28.30
12,5.7463303,9.7906027,9.3975124,28.30
13,5.7443228,9.7974472,9.3957958,28.31
14,5.7429514,9.8021269,9.3716135,28.37
15,5.7454400,9.7936373,9.3721142,28.35
16,5.7453122,9.7940731,9.3952780,28.33
17,5.7434053,9.8005772,9.3759222,28.34
18,5.7448473,9.7956581,9.3395433,28.28
19,5.7467403,9.7892056,9.3342228,28.28
20,5.7436905,9.7996044,9.3285799,28.27
21,5.7433767,9.8006754,9.3104801,28.25
22,5.7457004,9.7927494,9.3158588,28.27
23,5.7450023,9.7951298,9.3315220,28.28
24,5.7433195,9.8008709,9.3040886,28.31
25,5.7450566,9.7949448,9.2761955,28.39
26,5.7466435,9.7895355,9.2744236,28.35
27,5.7431097,9.8015871,9.2628584,28.33
28,5.7438326,9.7991199,9.2453213,28.28
29,5.7456341,9.7929754,9.2578239,28.30
30,5.7445016,9.7968369,9.2668476,28.31
31,5.7436900,9.7996063,9.2357397,28.31
32,5.7455902,9.7931252,9.2120667,28.33
