Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441492,9.7980394,9.4780607,21.91
2,5.7447891,9.7958565,9.4760323,21.88
3,5.7441864,9.7979126,9.4791918,21.90
4,5.7439394,9.7987547,9.4528389,21.86
5,5.7446642,9.7962828,9.4404488,21.83
6,5.7446032,9.7964907,9.4275341,21.81
7,5.7439032,9.7988787,9.4173040,21.85
8,5.7442398,9.7977304,9.4115610,21.87
9,5.7450552,9.7949495,9.4125957,21.85
10,5.7440577,9.7983513,9.4089060,21.86
11,5.7441163,9.7981520,9.3839331,21.81
12,5.7449160,9.7954245,9.3729048,21.85
13,5.7444658,9.7969589,9.3597212,21.86
14,5.7437201,9.7995033,9.3511858,21.88
15,5.7442970,9.7975349,9.3456020,21.92
16,5.7450285,9.7950401,9.3482447,21.90
17,5.7436590,9.7997112,9.3387251,21.90
18,5.7442489,9.7976990,9.3152170,21.89
19,5.7449727,9.7952299,9.3043327,21.92
20,5.7442732,9.7976170,9.2910767,21.88
21,5.7437105,9.7995358,9.2828197,21.88
22,5.7446175,9.7964420,9.2756071,21.87
23,5.7448511,9.7956457,9.2831259,21.82
24,5.7438049,9.7992144,9.2669449,21.82
25,5.7445207,9.7967720,9.2472258,21.85
26,5.7448368,9.7956934,9.2358198,21.85
27,5.7441034,9.7981958,9.2236328,21.89
28,5.7438927,9.7989140,9.2152100,21.86
29,5.7446165,9.7964449,9.2095604,21.89
30,5.7445936,9.7965231,9.2165928,21.84
31,5.7437935,9.7992525,9.1963978,21.88
32,5.7444906,9.7968740,9.1793280,21.81
