Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441573,9.7980118,9.4822502,22.48
2,5.7441816,9.7979288,9.4741030,22.56
3,5.7442799,9.7975941,9.4711170,22.57
4,5.7442112,9.7978277,9.4523506,22.56
5,5.7445297,9.7967415,9.4405317,22.54
6,5.7445827,9.7965603,9.4292831,22.56
7,5.7439547,9.7987032,9.4184017,22.54
8,5.7442646,9.7976456,9.4107847,22.53
9,5.7443523,9.7973471,9.4024487,22.52
10,5.7442017,9.7978611,9.3988237,22.54
11,5.7442002,9.7978649,9.3814011,22.51
12,5.7446809,9.7962255,9.3696918,22.50
13,5.7443533,9.7973433,9.3584137,22.49
14,5.7438211,9.7991590,9.3475046,22.49
15,5.7442465,9.7977076,9.3426161,22.49
16,5.7445011,9.7968388,9.3347692,22.49
17,5.7440329,9.7984362,9.3273163,22.44
18,5.7442322,9.7977562,9.3113079,22.45
19,5.7448139,9.7957716,9.2999859,22.45
20,5.7442985,9.7975302,9.2881832,22.44
21,5.7437229,9.7994938,9.2769966,22.47
22,5.7442985,9.7975302,9.2715273,22.47
23,5.7445302,9.7967396,9.2668028,22.49
24,5.7440333,9.7984343,9.2540598,22.48
25,5.7443371,9.7973986,9.2400379,22.53
26,5.7447500,9.7959900,9.2289066,22.53
27,5.7442122,9.7978249,9.2178812,22.52
28,5.7438507,9.7990580,9.2077513,22.50
29,5.7443371,9.7973986,9.2002258,22.52
30,5.7444172,9.7971249,9.1987572,22.47
31,5.7442360,9.7977428,9.1833191,22.51
32,5.7443600,9.7973204,9.1706991,22.56
