Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441711,9.7979641,9.5142403,26.04
2,5.7448583,9.7956209,9.5092859,26.08
3,5.7442732,9.7976170,9.5056639,26.09
4,5.7445273,9.7967491,9.4841280,26.10
5,5.7453728,9.7938662,9.4728727,26.07
6,5.7446089,9.7964716,9.4592056,26.02
7,5.7439451,9.7987356,9.4497299,26.01
8,5.7442603,9.7976608,9.4420691,25.98
9,5.7451811,9.7945194,9.4387999,25.95
10,5.7440033,9.7985373,9.4296761,25.93
11,5.7447548,9.7959738,9.4120417,25.92
12,5.7453957,9.7937880,9.4013186,25.89
13,5.7446847,9.7962132,9.3879595,25.84
14,5.7437592,9.7993698,9.3788786,25.88
15,5.7444382,9.7970533,9.3700953,25.79
16,5.7449737,9.7952271,9.3689747,25.75
17,5.7441573,9.7980118,9.3538904,25.77
18,5.7448492,9.7956524,9.3371258,25.70
19,5.7450600,9.7949324,9.3236341,25.77
20,5.7444353,9.7970629,9.3106098,25.73
21,5.7437139,9.7995253,9.2982121,25.79
22,5.7445459,9.7966862,9.2899580,25.80
23,5.7446518,9.7963247,9.2913666,25.80
24,5.7440500,9.7983780,9.2722893,25.85
25,5.7449245,9.7953949,9.2578154,25.89
26,5.7449837,9.7951927,9.2470350,25.88
27,5.7445288,9.7967443,9.2358036,25.80
28,5.7436314,9.7998056,9.2221022,25.80
29,5.7441916,9.7978945,9.2092791,25.70
30,5.7445002,9.7968426,9.2102671,25.75
31,5.7443261,9.7974358,9.1877317,25.73
32,5.7449703,9.7952394,9.1767197,25.75
