Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438736,9.7989798,9.4952431,14.88
2,5.7445292,9.7967424,9.4847870,14.85
3,5.7437525,9.7993927,9.4687862,14.79
4,5.7428408,9.8025045,9.4561682,14.82
5,5.7438293,9.7991304,9.4454470,14.80
6,5.7443409,9.7973852,9.4535294,14.79
7,5.7428608,9.8024359,9.4334917,14.82
8,5.7441645,9.7979870,9.4131947,14.81
9,5.7443137,9.7974787,9.4034510,14.85
10,5.7435718,9.8000097,9.3885355,14.88
11,5.7429595,9.8020992,9.3770037,14.88
12,5.7438650,9.7990084,9.3677282,14.89
13,5.7439375,9.7987614,9.3759804,14.85
14,5.7430134,9.8019152,9.3498974,14.91
15,5.7443361,9.7974014,9.3342342,14.95
16,5.7440543,9.7983627,9.3235989,14.90
17,5.7433681,9.8007050,9.3113718,14.93
18,5.7429914,9.8019905,9.3003044,14.94
19,5.7442608,9.7976589,9.2951059,14.93
20,5.7435188,9.8001909,9.2982407,14.97
21,5.7434521,9.8004179,9.2689390,14.94
22,5.7444277,9.7970896,9.2587919,14.96
23,5.7438340,9.7991152,9.2455931,14.99
24,5.7430849,9.8016710,9.2353268,14.95
25,5.7431955,9.8012934,9.2245445,14.94
26,5.7445917,9.7965298,9.2231894,14.94
27,5.7432070,9.8012543,9.2189522,14.92
28,5.7436285,9.7998161,9.1910925,14.93
29,5.7446241,9.7964191,9.1819754,14.93
30,5.7437391,9.7994385,9.1678295,14.93
31,5.7428594,9.8024406,9.1575308,14.92
32,5.7433701,9.8006983,9.1468744,14.98
