Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441282,9.7981110,9.4869642,17.57
2,5.7442899,9.7975597,9.4761105,17.53
3,5.7434325,9.8004847,9.4635916,17.56
4,5.7436628,9.7996988,9.4505672,17.54
5,5.7437153,9.7995195,9.4382429,17.53
6,5.7439713,9.7986460,9.4344406,17.56
7,5.7440677,9.7983179,9.4144859,17.58
8,5.7443132,9.7974796,9.4037695,17.54
9,5.7441702,9.7979679,9.3934422,17.58
10,5.7432957,9.8009520,9.3799791,17.55
11,5.7436562,9.7997217,9.3699007,17.53
12,5.7439775,9.7986250,9.3593645,17.53
13,5.7438650,9.7990084,9.3543892,17.51
14,5.7442675,9.7976360,9.3358917,17.50
15,5.7444782,9.7969170,9.3262787,17.52
16,5.7442179,9.7978048,9.3157673,17.53
17,5.7432952,9.8009529,9.3016291,17.50
18,5.7437954,9.7992468,9.2939129,17.50
19,5.7443018,9.7975187,9.2854576,17.47
20,5.7435508,9.8000813,9.2755604,17.50
21,5.7438612,9.7990217,9.2607670,17.47
22,5.7444196,9.7971172,9.2480192,17.53
23,5.7439365,9.7987642,9.2361488,17.50
24,5.7433500,9.8007660,9.2217445,17.55
25,5.7437220,9.7994976,9.2127037,17.50
26,5.7441549,9.7980204,9.2070532,17.43
27,5.7435551,9.8000660,9.1929970,17.43
28,5.7440987,9.7982121,9.1793690,17.44
29,5.7446566,9.7963085,9.1653385,17.40
30,5.7437510,9.7993975,9.1534700,17.36
31,5.7435951,9.7999306,9.1396885,17.31
32,5.7438645,9.7990103,9.1297197,17.31
