Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7431803,9.8013458,9.5772610,24.61
2,5.7523894,9.7699890,9.6887016,24.54
3,5.7408247,9.8093910,9.6856585,24.61
4,5.7386651,9.8167753,9.5880699,24.62
5,5.7498851,9.7785006,9.5574636,24.66
6,5.7452621,9.7942438,9.5557737,24.63
7,5.7399368,9.8124256,9.5319462,24.61
8,5.7471123,9.7879391,9.5252962,24.59
9,5.7506094,9.7760372,9.6325579,24.59
10,5.7392340,9.8148289,9.6062918,24.61
11,5.7408104,9.8094397,9.5004358,24.59
12,5.7496109,9.7794333,9.4942579,24.63
13,5.7442923,9.7975512,9.4875460,24.62
14,5.7393789,9.8143330,9.4628305,24.64
15,5.7495375,9.7796831,9.4837227,24.57
16,5.7489901,9.7815456,9.5709133,24.56
17,5.7373266,9.8213558,9.5288124,24.57
18,5.7447505,9.7959881,9.4219522,24.60
19,5.7478924,9.7852821,9.4321299,24.58
20,5.7433805,9.8006620,9.4208946,24.54
21,5.7395811,9.8136425,9.3847399,24.58
22,5.7515821,9.7727308,9.4515877,24.57
23,5.7469473,9.7885008,9.5085611,24.59
24,5.7363839,9.8245840,9.4522495,24.59
25,5.7468185,9.7889395,9.3619957,24.60
26,5.7471361,9.7878571,9.3717947,24.61
27,5.7422485,9.8045273,9.3565311,24.63
28,5.7405872,9.8102026,9.3209286,24.62
29,5.7523923,9.7699785,9.4071512,24.65
30,5.7443514,9.7973499,9.4415874,24.66
31,5.7364464,9.8243704,9.3627033,24.67
32,5.7484179,9.7834930,9.3040791,24.67
