Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7441120,9.7981663,9.4849968,24.33
2,5.7454844,9.7934866,9.4876680,24.35
3,5.7437592,9.7993698,9.4828234,24.34
4,5.7443075,9.7974997,9.4559422,24.32
5,5.7453308,9.7940092,9.4461946,24.32
6,5.7444706,9.7969427,9.4330759,24.34
7,5.7436314,9.7998056,9.4239969,24.32
8,5.7444305,9.7970800,9.4168711,24.31
9,5.7453327,9.7940025,9.4242973,24.32
10,5.7435122,9.8002129,9.4109573,24.36
11,5.7446461,9.7963448,9.3881836,24.32
12,5.7450376,9.7950096,9.3790169,24.37
13,5.7442312,9.7977600,9.3659315,24.37
14,5.7434435,9.8004475,9.3550367,24.39
15,5.7445421,9.7966986,9.3455524,24.46
16,5.7448697,9.7955818,9.3558493,24.46
17,5.7435570,9.8000603,9.3345203,24.53
18,5.7449617,9.7952681,9.3148794,24.56
19,5.7449608,9.7952709,9.3018188,24.53
20,5.7442036,9.7978544,9.2898312,24.46
21,5.7435694,9.8000183,9.2778578,24.46
22,5.7447863,9.7958660,9.2724667,24.40
23,5.7445545,9.7966566,9.2815676,24.43
24,5.7436647,9.7996922,9.2549047,24.40
25,5.7449646,9.7952585,9.2405357,24.36
26,5.7446966,9.7961721,9.2270241,24.35
27,5.7439604,9.7986832,9.2149706,24.32
28,5.7439203,9.7988205,9.2063818,24.31
29,5.7450237,9.7950563,9.2045088,24.28
30,5.7442555,9.7976761,9.2092428,24.29
31,5.7440886,9.7982464,9.1811600,24.28
32,5.7451496,9.7946272,9.1710043,24.28
