Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7438698,9.7989931,9.4895945,23.12
2,5.7443933,9.7972059,9.4818792,23.13
3,5.7443318,9.7974157,9.4739037,23.17
4,5.7445450,9.7966890,9.4602346,23.16
5,5.7444024,9.7971754,9.4498653,23.17
6,5.7449493,9.7953100,9.4389400,23.17
7,5.7442284,9.7977695,9.4281092,23.18
8,5.7440085,9.7985191,9.4173613,23.17
9,5.7442956,9.7975397,9.4089060,23.17
10,5.7444739,9.7969313,9.4027405,23.15
11,5.7445731,9.7965937,9.3900976,23.10
12,5.7445560,9.7966518,9.3802414,23.12
13,5.7448082,9.7957916,9.3709078,23.08
14,5.7440872,9.7982502,9.3604269,23.04
15,5.7443132,9.7974796,9.3506536,23.05
16,5.7442923,9.7975512,9.3415956,23.02
17,5.7444792,9.7969141,9.3365412,23.00
18,5.7446346,9.7963839,9.3240662,22.98
19,5.7448092,9.7957878,9.3138685,22.98
20,5.7448368,9.7956934,9.3048925,22.97
21,5.7441130,9.7981625,9.2943306,22.94
22,5.7444439,9.7970343,9.2866812,22.92
23,5.7443843,9.7972374,9.2763119,22.94
24,5.7443686,9.7972908,9.2688971,22.86
25,5.7445517,9.7966671,9.2588081,22.97
26,5.7449064,9.7954569,9.2475986,23.00
27,5.7444954,9.7968588,9.2376328,22.95
28,5.7439356,9.7987680,9.2267580,22.96
29,5.7443280,9.7974291,9.2218418,22.97
30,5.7443652,9.7973022,9.2105541,22.99
31,5.7442541,9.7976818,9.2015600,23.02
32,5.7444944,9.7968616,9.1918364,23.05
