Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7444487,9.7970181,9.4740543,24.63
2,5.7451153,9.7947445,9.4797554,24.65
3,5.7438660,9.7990055,9.4689589,24.65
4,5.7443480,9.7973614,9.4424992,24.62
5,5.7451673,9.7945671,9.4318285,24.56
6,5.7444525,9.7970047,9.4203529,24.54
7,5.7438469,9.7990713,9.4110298,24.58
8,5.7447824,9.7958794,9.4046402,24.56
9,5.7450972,9.7948065,9.4137602,24.55
10,5.7437897,9.7992659,9.3992310,24.58
11,5.7445898,9.7965364,9.3749504,24.53
12,5.7450495,9.7949686,9.3643522,24.55
13,5.7442241,9.7977839,9.3527937,24.53
14,5.7439604,9.7986832,9.3437452,24.53
15,5.7449284,9.7953815,9.3393116,24.51
16,5.7447886,9.7958584,9.3475647,24.54
17,5.7438307,9.7991257,9.3282747,24.54
18,5.7446728,9.7962532,9.3077936,24.55
19,5.7450376,9.7950096,9.2964582,24.55
20,5.7440405,9.7984095,9.2852259,24.57
21,5.7442541,9.7976818,9.2773886,24.59
22,5.7449136,9.7954321,9.2771645,24.57
23,5.7444096,9.7971516,9.2819738,24.61
24,5.7439337,9.7987747,9.2588539,24.60
25,5.7446303,9.7963982,9.2422638,24.61
26,5.7448859,9.7955265,9.2303047,24.60
27,5.7439160,9.7988348,9.2190008,24.63
28,5.7442331,9.7977533,9.2128277,24.60
29,5.7450409,9.7949982,9.2157259,24.61
30,5.7441425,9.7980614,9.2149820,24.61
31,5.7440329,9.7984362,9.1883335,24.63
32,5.7449455,9.7953234,9.1761389,24.66
