Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7447920,9.7958469,9.4830570,22.08
2,5.7444024,9.7971754,9.4717665,22.09
3,5.7438526,9.7990513,9.4611330,22.10
4,5.7443094,9.7974930,9.4562798,22.13
5,5.7445297,9.7967415,9.4459496,22.14
6,5.7441635,9.7979898,9.4356785,22.12
7,5.7443876,9.7972260,9.4230738,22.10
8,5.7448444,9.7956686,9.4118834,22.06
9,5.7442904,9.7975578,9.4017820,22.03
10,5.7439117,9.7988491,9.3898726,22.03
11,5.7443695,9.7972879,9.3834124,22.06
12,5.7446709,9.7962599,9.3775606,22.12
13,5.7442875,9.7975674,9.3656797,22.13
14,5.7446661,9.7962761,9.3546143,22.13
15,5.7449827,9.7951965,9.3419695,22.14
16,5.7442760,9.7976065,9.3305750,22.07
17,5.7440548,9.7983618,9.3193970,22.07
18,5.7443867,9.7972288,9.3105564,22.08
19,5.7445688,9.7966080,9.3061838,22.05
20,5.7444582,9.7969856,9.2902241,22.06
21,5.7446551,9.7963133,9.2808762,22.06
22,5.7448950,9.7954960,9.2710686,22.04
23,5.7441759,9.7979488,9.2608614,22.08
24,5.7439594,9.7986870,9.2505693,22.11
25,5.7444601,9.7969790,9.2421026,22.14
26,5.7447000,9.7961607,9.2388248,22.18
27,5.7448263,9.7957296,9.2250319,22.22
28,5.7449598,9.7952738,9.2172832,22.25
29,5.7449751,9.7952223,9.2080469,22.20
30,5.7439280,9.7987947,9.1971798,22.13
31,5.7441988,9.7978706,9.1881142,22.23
32,5.7442064,9.7978439,9.1766319,22.18
