Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437963,9.7992430,9.4863882,15.37
2,5.7445073,9.7968178,9.4994755,15.42
3,5.7425289,9.8035688,9.4815235,15.36
4,5.7440224,9.7984724,9.4546108,15.35
5,5.7443357,9.7974033,9.4443693,15.36
6,5.7436886,9.7996101,9.4287767,15.30
7,5.7428517,9.8024673,9.4170332,15.35
8,5.7441244,9.7981243,9.4090738,15.38
9,5.7441845,9.7979193,9.4217834,15.33
10,5.7426224,9.8032503,9.3966093,15.33
11,5.7444801,9.7969103,9.3755846,15.35
12,5.7440882,9.7982473,9.3634796,15.30
13,5.7436419,9.7997704,9.3511047,15.31
14,5.7428598,9.8024397,9.3405752,15.32
15,5.7444835,9.7968988,9.3371286,15.34
16,5.7437010,9.7995691,9.3440294,15.32
17,5.7428799,9.8023710,9.3131046,15.33
18,5.7445316,9.7967348,9.2992935,15.46
19,5.7437544,9.7993860,9.2850275,15.38
20,5.7432947,9.8009548,9.2747555,15.35
21,5.7428675,9.8024130,9.2646608,15.38
22,5.7447977,9.7958279,9.2663326,15.43
23,5.7431679,9.8013878,9.2656937,15.41
24,5.7433066,9.8009148,9.2315550,15.38
25,5.7445440,9.7966928,9.2221766,15.43
26,5.7436581,9.7997150,9.2071819,15.38
27,5.7429919,9.8019886,9.1982317,15.36
28,5.7432899,9.8009720,9.1873360,15.35
29,5.7448387,9.7956867,9.1951246,15.35
30,5.7428308,9.8025389,9.1867266,15.38
31,5.7435732,9.8000050,9.1556368,15.38
32,5.7445774,9.7965784,9.1465206,15.35
