Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7434702,9.8003559,9.4782000,14.69
2,5.7445259,9.7967548,9.4862804,14.68
3,5.7426400,9.8031902,9.4725523,14.74
4,5.7437639,9.7993536,9.4454298,14.73
5,5.7444358,9.7970619,9.4345760,14.70
6,5.7436085,9.7998838,9.4190083,14.70
7,5.7427368,9.8028593,9.4075785,14.70
8,5.7439594,9.7986870,9.3983183,14.71
9,5.7443080,9.7974977,9.4110527,14.68
10,5.7425461,9.8035107,9.3890514,14.68
11,5.7441235,9.7981272,9.3668642,14.63
12,5.7442079,9.7978392,9.3552837,14.62
13,5.7435164,9.8001986,9.3406839,14.66
14,5.7428541,9.8024588,9.3286266,14.62
15,5.7439966,9.7985601,9.3217907,14.64
16,5.7438774,9.7989664,9.3314438,14.60
17,5.7427588,9.8027840,9.3033113,14.63
18,5.7443328,9.7974129,9.2861004,14.63
19,5.7439346,9.7987709,9.2735167,14.63
20,5.7433310,9.8008308,9.2617693,14.61
21,5.7429333,9.8021889,9.2519932,14.69
22,5.7443781,9.7972584,9.2493143,14.67
23,5.7433252,9.8008509,9.2528982,14.67
24,5.7431083,9.8015909,9.2206249,14.70
25,5.7443299,9.7974224,9.2089853,14.73
26,5.7437506,9.7993994,9.1946688,14.67
27,5.7430496,9.8017912,9.1844883,14.61
28,5.7431540,9.8014355,9.1754894,14.63
29,5.7447238,9.7960796,9.1773863,14.58
30,5.7429829,9.8020201,9.1737661,14.56
31,5.7433853,9.8006458,9.1423111,14.58
32,5.7445092,9.7968111,9.1324816,14.56
