Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7449284,9.7953815,9.5263414,23.87
2,5.7475929,9.7863016,9.5758610,23.85
3,5.7420893,9.8050709,9.5647001,23.90
4,5.7427621,9.8027735,9.4941816,23.88
5,5.7479720,9.7850113,9.4834528,23.87
6,5.7445593,9.7966404,9.4645462,23.86
7,5.7404461,9.8106852,9.4352789,23.83
8,5.7454348,9.7936554,9.4295120,23.89
9,5.7468719,9.7887573,9.4755926,23.87
10,5.7415419,9.8069401,9.4463634,23.89
11,5.7435770,9.7999916,9.3821745,23.89
12,5.7478323,9.7854862,9.3868332,23.97
13,5.7443037,9.7975121,9.3713446,23.95
14,5.7410016,9.8087864,9.3459196,23.91
15,5.7464480,9.7902012,9.3621817,23.92
16,5.7464485,9.7902002,9.4009695,23.90
17,5.7420440,9.8052254,9.3571272,23.92
18,5.7453752,9.7938585,9.2987823,23.88
19,5.7473516,9.7871227,9.2944851,23.84
20,5.7434278,9.8005009,9.2756958,23.79
21,5.7416005,9.8067398,9.2451248,23.81
22,5.7475033,9.7866068,9.2698002,23.79
23,5.7449341,9.7953625,9.2967234,23.77
24,5.7409601,9.8089275,9.2450228,23.81
25,5.7463408,9.7905664,9.1939878,23.86
26,5.7459764,9.7918081,9.1915131,23.85
27,5.7425041,9.8036537,9.1745949,23.87
28,5.7427001,9.8029842,9.1505432,23.86
29,5.7478552,9.7854090,9.1880178,23.87
30,5.7437677,9.7993412,9.2086191,23.84
31,5.7423458,9.8041945,9.1569471,23.82
32,5.7479181,9.7851944,9.1204557,23.77
