Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7433810,9.8006611,9.4906979,17.13
2,5.7451277,9.7947016,9.5066366,17.15
3,5.7435389,9.8001213,9.5011835,17.15
4,5.7429609,9.8020945,9.4590235,17.15
5,5.7452054,9.7944374,9.4458380,17.12
6,5.7445736,9.7965918,9.4389267,17.12
7,5.7429476,9.8021393,9.4184179,17.10
8,5.7445788,9.7965736,9.4094391,17.04
9,5.7447066,9.7961378,9.4317150,17.05
10,5.7430162,9.8019056,9.4191904,17.12
11,5.7435422,9.8001108,9.3781033,17.03
12,5.7456574,9.7928953,9.3632030,17.09
13,5.7436695,9.7996759,9.3567209,17.13
14,5.7430935,9.8016415,9.3399868,17.10
15,5.7451377,9.7946682,9.3352194,17.09
16,5.7443142,9.7974758,9.3530264,17.07
17,5.7428198,9.8025761,9.3349791,17.06
18,5.7447119,9.7961197,9.2982635,17.06
19,5.7451973,9.7944651,9.2880735,17.08
20,5.7428894,9.8023386,9.2759275,17.08
21,5.7431169,9.8015623,9.2590151,17.11
22,5.7450056,9.7951183,9.2661209,17.10
23,5.7443299,9.7974224,9.2732515,17.15
24,5.7425995,9.8033285,9.2470512,17.11
25,5.7452316,9.7943478,9.2188950,17.06
26,5.7453098,9.7940807,9.2110147,17.12
27,5.7428036,9.8026314,9.1947603,17.09
28,5.7427540,9.8028011,9.1837702,17.06
29,5.7453365,9.7939901,9.1968660,17.08
30,5.7436037,9.7999001,9.1963663,17.15
31,5.7431135,9.8015738,9.1608925,17.08
32,5.7447820,9.7958813,9.1418829,17.08
