Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7432327,9.8011665,9.4849701,14.66
2,5.7447758,9.7959023,9.4912148,14.69
3,5.7429104,9.8022671,9.4839621,14.65
4,5.7434769,9.8003330,9.4503136,14.67
5,5.7445936,9.7965231,9.4417543,14.68
6,5.7437062,9.7995510,9.4247150,14.63
7,5.7428417,9.8025007,9.4149160,14.65
8,5.7435083,9.8002253,9.4021797,14.64
9,5.7446060,9.7964811,9.4132547,14.63
10,5.7426453,9.8031721,9.3975992,14.60
11,5.7439947,9.7985659,9.3694124,14.58
12,5.7444582,9.7969856,9.3590002,14.54
13,5.7436733,9.7996635,9.3425779,14.55
14,5.7426562,9.8031349,9.3310385,14.56
15,5.7440176,9.7984877,9.3210335,14.52
16,5.7442102,9.7978306,9.3341398,14.58
17,5.7424903,9.8037004,9.3109789,14.60
18,5.7444429,9.7970371,9.2880058,14.63
19,5.7441397,9.7980719,9.2764492,14.62
20,5.7437325,9.7994614,9.2626371,14.69
21,5.7428269,9.8025513,9.2511826,14.66
22,5.7442451,9.7977123,9.2453909,14.64
23,5.7438097,9.7991972,9.2536507,14.61
24,5.7426767,9.8030643,9.2235403,14.58
25,5.7444735,9.7969332,9.2068024,14.61
26,5.7438650,9.7990084,9.1923180,14.58
27,5.7434549,9.8004084,9.1810703,14.59
28,5.7426801,9.8030529,9.1704140,14.64
29,5.7445831,9.7965593,9.1690359,14.64
30,5.7433023,9.8009291,9.1691771,14.60
31,5.7430792,9.8016911,9.1351538,14.59
32,5.7445316,9.7967348,9.1241989,14.60
