Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7430897,9.8016548,9.5546131,23.72
2,5.7498317,9.7786818,9.6403618,23.73
3,5.7420044,9.8053598,9.6405535,23.74
4,5.7400041,9.8121958,9.5530758,23.71
5,5.7488303,9.7820892,9.5350752,23.74
6,5.7450171,9.7950792,9.5287533,23.75
7,5.7403984,9.8108473,9.5086899,23.75
8,5.7458601,9.7922049,9.4976797,23.75
9,5.7492108,9.7807941,9.5812092,23.74
10,5.7407236,9.8097363,9.5649385,23.76
11,5.7420511,9.8052006,9.4716616,23.77
12,5.7485533,9.7830324,9.4660206,23.74
13,5.7441559,9.7980165,9.4612207,23.77
14,5.7403908,9.8108740,9.4363842,23.76
15,5.7478952,9.7852726,9.4507017,23.76
16,5.7473707,9.7870579,9.5236425,23.79
17,5.7388735,9.8160620,9.4867249,23.75
18,5.7449045,9.7954626,9.3963518,23.79
19,5.7474861,9.7866650,9.4010601,23.78
20,5.7432404,9.8011408,9.3909550,23.78
21,5.7403297,9.8110819,9.3576393,23.79
22,5.7494564,9.7799587,9.3996000,23.81
23,5.7459087,9.7920389,9.4533710,23.83
24,5.7389088,9.8159418,9.4024153,23.84
25,5.7468958,9.7886763,9.3289785,23.83
26,5.7467556,9.7891541,9.3307333,23.88
27,5.7430315,9.8018541,9.3162193,23.89
28,5.7408590,9.8092737,9.2884264,23.87
29,5.7503681,9.7768574,9.3542938,23.84
30,5.7444029,9.7971745,9.3862524,23.84
31,5.7385454,9.8171844,9.3142653,23.82
32,5.7482967,9.7839050,9.2695055,23.83
