Samples number,Period [s],g [m/s^2],Velocity [m/s],Temperature [ºC]
1,5.7437887,9.7992687,9.5446539,23.73
2,5.7493525,9.7803125,9.6258345,23.66
3,5.7419605,9.8055105,9.6213427,23.71
4,5.7405233,9.8104210,9.5355797,23.74
5,5.7483740,9.7836428,9.5224142,23.75
6,5.7445569,9.7966480,9.5106153,23.73
7,5.7405767,9.8102379,9.4883690,23.76
8,5.7458267,9.7923193,9.4825354,23.76
9,5.7486601,9.7826681,9.5579824,23.77
10,5.7403083,9.8111553,9.5382748,23.75
11,5.7430334,9.8018475,9.4497442,23.74
12,5.7482548,9.7840481,9.4458532,23.72
13,5.7441993,9.7978687,9.4373312,23.70
14,5.7404685,9.8106079,9.4098644,23.72
15,5.7481728,9.7843275,9.4299030,23.71
16,5.7468963,9.7886744,9.4924736,23.71
17,5.7394743,9.8140078,9.4578753,23.71
18,5.7449026,9.7954693,9.3725739,23.67
19,5.7474194,9.7868929,9.3744049,23.72
20,5.7435632,9.8000393,9.3602171,23.75
21,5.7404432,9.8106947,9.3339596,23.76
22,5.7492647,9.7806110,9.3730240,23.73
23,5.7453113,9.7940760,9.4218607,23.76
24,5.7395821,9.8136387,9.3657913,23.74
25,5.7467108,9.7893066,9.3024998,23.76
26,5.7463484,9.7905416,9.3033094,23.74
27,5.7431335,9.8015051,9.2893524,23.75
28,5.7407827,9.8095341,9.2592297,23.75
29,5.7497492,9.7789631,9.3240499,23.74
30,5.7441645,9.7979870,9.3499727,23.75
31,5.7388420,9.8161697,9.2816658,23.73
32,5.7481585,9.7843761,9.2372246,23.71
